Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:18,UTAH,Taylor Hendricks,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,10,8,0.619,0.654,8:30
1,7:31,ATL,Clint Capela,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,10,14,0.564,0.528,7:51
1,3:53,UTAH,Keyonte George,Personal Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,24,21,0.671,0.671,4:04
1,3:33,ATL,Bruno Fernando,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,24,21,0.729,0.694,3:42
1,1:05,UTAH,Jason Preston,Personal Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,32,26,0.704,0.738,1:12
2,10:45,UTAH,Talen Horton-Tucker,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,39,30,0.811,0.821,10:45
2,8:52,UTAH,Johnny Juzang,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,42,33,0.771,0.803,8:53
2,8:00,UTAH,Walker Kessler,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,42,37,0.672,0.711,8:06
2,6:38,ATL,Trent Forrest,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,44,44,0.642,0.599,6:56
2,6:06,UTAH,Brice Sensabaugh,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,45,46,0.51,0.565,6:06
2,5:43,ATL,Jalen Johnson,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,47,47,0.619,0.565,5:43
2,5:06,ATL,De'Andre Hunter,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,47,47,0.641,0.595,5:13
2,3:00,ATL,Vit Krejci,Personal Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,52,52,0.637,0.59,3:07
2,1:34,UTAH,Keyonte George,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,54,57,0.396,0.446,1:44
2,1:19,ATL,Vit Krejci,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,56,59,0.535,0.444,1:19
2,25.1,UTAH,Walker Kessler,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,59,61,0.45,0.481,25.1
3,10:36,UTAH,Collin Sexton,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,64,64,0.515,0.582,10:36
3,9:44,UTAH,Taylor Hendricks,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,68,64,0.629,0.682,9:54
3,9:09,UTAH,John Collins,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,68,68,0.511,0.58,9:09
3,7:41,UTAH,Taylor Hendricks,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,72,71,0.514,0.571,7:55
3,7:17,UTAH,Taylor Hendricks,Personal Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,75,72,0.59,0.645,7:27
3,6:58,ATL,Wesley Matthews,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,75,74,0.667,0.612,7:01
3,6:39,ATL,Vit Krejci,Personal Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,77,74,0.683,0.684,6:42
3,6:16,UTAH,Taylor Hendricks,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,79,74,0.664,0.719,6:24
3,4:56,ATL,Bruno Fernando,Personal Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,81,79,0.648,0.649,5:09
3,4:19,UTAH,Collin Sexton,Offensive Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,83,79,0.685,0.722,4:22
3,4:19,UTAH,UTAH,Technical Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,83,79,0.656,0.685,4:19
3,3:42,ATL,De'Andre Hunter,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,85,82,0.714,0.646,3:42
3,3:13,ATL,Garrison Mathews,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,86,82,0.779,0.723,3:31
3,2:47,ATL,Bruno Fernando,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,88,85,0.746,0.689,3:05
4,11:14,ATL,Clint Capela,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,100,96,0.813,0.747,11:22
4,10:01,ATL,Garrison Mathews,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,107,99,0.916,0.866,10:01
4,9:31,UTAH,Micah Potter,Loose Ball Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,108,101,0.832,0.842,9:31
4,5:46,UTAH,John Collins,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,116,108,0.875,0.907,5:50
4,3:02,UTAH,John Collins,Loose Ball Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,120,112,0.934,0.946,3:02
4,2:54,UTAH,John Collins,Shooting Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,120,112,0.886,0.934,3:02
4,2:07,ATL,Vit Krejci,Personal Foul,Foul,Tyler Ford,Ray Acosta,John Butler,UTAH,122,116,0.935,0.92,2:22
