Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:45,PHI,Paul Reed,Shooting Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,5,12,0.352,0.313,8:45
1,7:48,PHI,Paul Reed,Loose Ball Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,5,14,0.284,0.286,7:48
1,7:40,PHI,Tobias Harris,Personal Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,5,14,0.286,0.284,7:48
1,6:39,BKN,Cam Thomas,Personal Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,7,18,0.219,0.219,6:55
1,5:19,BKN,Dorian Finney-Smith,Personal Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,9,20,0.216,0.216,5:19
1,4:11,PHI,De'Anthony Melton,Personal Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,9,22,0.224,0.194,4:16
1,3:08,PHI,Jaden Springer,Personal Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,12,22,0.289,0.254,3:14
1,2:32,PHI,Filip Petrusev,Shooting Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,13,22,0.312,0.277,2:50
1,2:04,PHI,Filip Petrusev,Shooting Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,15,24,0.311,0.276,2:21
1,1:09,BKN,Lonnie Walker IV,Personal Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,19,28,0.214,0.249,1:30
1,1:03,BKN,Royce O'Neale,Shooting Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,19,31,0.173,0.186,1:03
1,59.0,PHI,Jaden Springer,Shooting Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,19,32,0.217,0.186,1:01
2,11:41,PHI,Patrick Beverley,Offensive Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,21,34,0.178,0.162,11:46
2,11:30,PHI,Paul Reed,Personal Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,21,34,0.18,0.178,11:41
2,10:14,PHI,Patrick Beverley,Loose Ball Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,23,36,0.176,0.175,10:14
2,10:14,PHI,Patrick Beverley,Technical Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,23,36,0.189,0.176,10:14
2,7:56,PHI,Paul Reed,Shooting Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,28,42,0.177,0.147,8:04
2,6:13,BKN,Ben Simmons,Shooting Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,32,49,0.065,0.081,6:15
2,5:29,PHI,Tyrese Maxey,Personal Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,34,50,0.13,0.106,5:32
2,4:04,PHI,Filip Petrusev,Shooting Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,36,52,0.125,0.1,4:07
2,3:39,BKN,Cam Thomas,Loose Ball Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,38,52,0.114,0.114,3:39
2,2:47,PHI,Tobias Harris,Personal Foul,Foul,Brian Forte,CJ Washington,Justin Van Duyne,BKN,40,57,0.102,0.082,2:48
