Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:13,OKC,Shai Gilgeous-Alexander,Defensive 3-Seconds Technical,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,11,4,0.579,0.581,9:25
1,7:37,OKC,Luguentz Dort,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,17,8,0.662,0.616,7:37
1,6:56,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,18,10,0.572,0.621,6:56
1,5:34,MIA,Tyler Herro,Personal Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,23,13,0.654,0.652,5:48
1,3:48,MIA,Nikola Jovic,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,25,20,0.505,0.556,3:48
1,3:26,OKC,Jaylin Williams,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,25,21,0.57,0.527,3:48
2,10:46,OKC,Chet Holmgren,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,38,33,0.619,0.579,10:47
2,8:03,MIA,Josh Richardson,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,46,41,0.535,0.559,8:03
2,7:53,OKC,Luguentz Dort,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,46,42,0.605,0.56,8:03
2,5:59,OKC,Luguentz Dort,Personal Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,53,50,0.533,0.535,6:10
2,3:33,OKC,Cason Wallace,Personal Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,59,55,0.629,0.58,3:36
2,2:59,MIA,Nikola Jovic,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,61,55,0.565,0.614,3:07
2,1:37,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,61,59,0.573,0.518,1:51
2,1:16,OKC,Cason Wallace,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,63,61,0.575,0.486,1:26
2,9.0,MIA,Haywood Highsmith,Personal Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,69,65,0.508,0.562,27.1
3,10:34,MIA,Nikola Jovic,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,69,70,0.364,0.424,10:34
3,7:17,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,75,82,0.176,0.223,7:17
3,7:05,OKC,Jalen Williams,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,75,82,0.272,0.223,7:14
3,6:23,OKC,Chet Holmgren,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,77,84,0.269,0.221,6:33
3,3:18,OKC,Isaiah Joe,Personal Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,87,88,0.44,0.44,3:26
3,3:08,OKC,Jaylin Williams,Personal Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,87,88,0.508,0.44,3:09
3,2:37,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,87,88,0.51,0.441,2:37
3,1:59,OKC,Aaron Wiggins,Personal Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,89,88,0.604,0.536,2:09
3,0.1,MIA,Josh Richardson,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,96,97,0.324,0.397,4.0
4,11:34,MIA,Bam Adebayo,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,96,99,0.227,0.298,11:44
4,6:34,OKC,Vasilije Micic,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,100,112,0.041,0.02,6:34
4,5:56,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,103,112,0.028,0.019,6:09
4,5:42,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,105,114,0.092,0.046,5:42
4,4:19,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,108,121,0.002,0.006,4:20
4,3:10,OKC,Jalen Williams,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,112,126,0.005,0.002,3:15
4,2:38,OKC,Chet Holmgren,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,114,126,0.017,0.007,2:50
4,1:08,OKC,Chet Holmgren,Loose Ball Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,118,126,0.067,0.028,1:08
4,1:01,MIA,Haywood Highsmith,Personal Foul,Foul,Kevin Scott,Nick Buchert,Intae Hwang,MIA,120,126,0.016,0.048,1:08
