Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:46,WSH,Landry Shamet,Personal Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,0,2,0.904,0.905,11:00
1,10:38,WSH,Kyle Kuzma,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,0,2,0.916,0.904,10:46
1,6:50,WSH,Landry Shamet,Personal Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,12,10,0.921,0.922,6:57
1,5:50,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,12,12,0.882,0.9,5:50
1,4:34,WSH,Jordan Poole,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,22,15,0.952,0.942,4:34
1,3:50,OKC,Jalen Williams,Personal Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,24,18,0.934,0.934,3:58
1,3:02,WSH,Jordan Poole,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,24,20,0.935,0.925,3:14
1,2:47,OKC,Jaylin Williams,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,26,22,0.909,0.924,2:47
1,6.1,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,41,28,0.959,0.966,21.1
2,11:34,OKC,Chet Holmgren,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,43,28,0.968,0.974,11:43
2,10:12,OKC,Cason Wallace,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,45,37,0.929,0.942,10:12
2,9:55,OKC,Jalen Williams,Personal Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,45,38,0.926,0.926,9:55
2,9:47,OKC,Aaron Wiggins,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,45,38,0.919,0.926,9:47
2,8:07,OKC,Jalen Williams,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,50,42,0.924,0.939,8:07
2,5:45,WSH,Jordan Poole,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,58,48,0.958,0.948,5:47
2,4:58,WSH,Corey Kispert,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,59,50,0.951,0.94,5:16
2,4:00,WSH,Bilal Coulibaly,Personal Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,62,50,0.959,0.959,4:06
2,3:12,OKC,Luguentz Dort,Personal Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,67,53,0.955,0.964,3:23
2,2:02,OKC,Luguentz Dort,Personal Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,71,55,0.966,0.974,2:21
2,1:56,WSH,Corey Kispert,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,73,57,0.98,0.974,1:56
3,9:51,OKC,Luguentz Dort,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,82,64,0.976,0.982,9:53
3,8:03,OKC,Chet Holmgren,Personal Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,89,65,0.996,0.996,8:09
3,4:21,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,95,74,0.992,0.995,4:21
3,2:52,WSH,Jordan Poole,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,103,76,0.999,0.999,2:55
3,2:38,OKC,Kenrich Williams,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,105,76,0.999,0.999,2:52
3,1:42,WSH,Eugene Omoruyi,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,107,77,0.999,0.999,1:46
3,1:35,OKC,Kenrich Williams,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,109,77,0.999,0.999,1:42
3,16.1,WSH,Johnny Davis,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,115,81,0.999,0.999,22.0
4,10:50,OKC,Jaylin Williams,Personal Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,120,83,0.999,0.999,10:53
4,10:21,OKC,Cason Wallace,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,120,85,0.999,0.999,10:21
4,6:24,OKC,Isaiah Joe,Personal Take Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,130,91,0.999,0.999,6:35
4,6:07,OKC,Keyontae Johnson,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,130,93,0.999,0.999,6:07
4,5:30,WSH,Eugene Omoruyi,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,132,93,0.999,0.999,5:35
4,4:40,WSH,Patrick Baldwin Jr.,Shooting Foul,Foul,Marc Davis,J.B. DeRosa,Suyash Mehta,OKC,134,95,0.999,0.999,4:52
