Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:04,LAC,Kawhi Leonard,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,4,0,0.587,0.585,11:19
1,10:57,LAC,Paul George,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,4,0,0.589,0.587,11:04
1,8:29,UTAH,Collin Sexton,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,11,5,0.683,0.642,8:29
1,7:45,UTAH,John Collins,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,12,7,0.677,0.642,7:57
1,7:17,LAC,Russell Westbrook,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,14,7,0.63,0.665,7:19
1,5:59,LAC,Russell Westbrook,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,17,8,0.68,0.716,6:05
1,4:47,UTAH,Lauri Markkanen,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,19,14,0.664,0.621,4:47
1,1:38,LAC,Bones Hyland,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,25,16,0.689,0.725,1:49
1,1:33,UTAH,Kelly Olynyk,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,25,17,0.762,0.726,1:38
2,7:54,UTAH,Jordan Clarkson,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,33,31,0.576,0.576,7:58
2,7:22,LAC,Nicolas Batum,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,33,31,0.547,0.547,7:31
2,5:24,LAC,Robert Covington,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,38,33,0.641,0.64,5:31
2,5:07,UTAH,John Collins,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,40,33,0.748,0.701,5:07
2,2:32,LAC,Moussa Diabate,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,44,33,0.776,0.81,2:51
2,1:51,UTAH,Kris Dunn,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,46,37,0.827,0.791,2:03
2,1:33,LAC,Paul George,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,46,37,0.727,0.768,1:39
2,0.1,LAC,Kawhi Leonard,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,49,37,0.809,0.847,2.1
3,11:49,LAC,Bones Hyland,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,49,39,0.8,0.81,12:00
3,11:27,UTAH,John Collins,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,49,39,0.859,0.827,11:35
3,10:57,LAC,Bones Hyland,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,53,39,0.89,0.889,11:03
3,10:42,LAC,Bones Hyland,Offensive Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,53,39,0.891,0.906,10:52
3,10:21,UTAH,Collin Sexton,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,53,39,0.928,0.909,10:24
3,9:51,UTAH,Lauri Markkanen,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,57,39,0.963,0.947,9:51
3,9:05,UTAH,Walker Kessler,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,58,39,0.975,0.967,9:16
3,7:12,LAC,Bones Hyland,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,60,43,0.948,0.947,7:28
3,6:46,LAC,Amir Coffey,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,60,45,0.914,0.94,6:46
3,5:42,LAC,Xavier Moon,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,62,46,0.924,0.942,6:04
3,5:27,LAC,Moussa Diabate,Loose Ball Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,62,48,0.893,0.918,5:27
3,4:55,UTAH,Omer Yurtseven,Loose Ball Foul,Foul,Mark Lindsay,Aaron Smith,Danielle Scott,LAC,64,50,0.954,0.938,4:55
