Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:40,BOS,Al Horford,Shooting Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,13,13,0.652,0.691,8:40
1,7:01,PHI,Paul Reed,Shooting Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,18,18,0.72,0.687,7:05
1,6:29,PHI,Paul Reed,Shooting Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,21,18,0.779,0.751,6:37
1,5:59,PHI,De'Anthony Melton,Shooting Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,24,18,0.818,0.787,5:59
1,5:43,BOS,Sam Hauser,Shooting Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,25,18,0.777,0.805,5:45
1,3:50,BOS,Jayson Tatum,Technical Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,28,25,0.704,0.722,3:55
1,3:23,PHI,Furkan Korkmaz,Shooting Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,30,26,0.777,0.742,3:23
1,3:22,PHI,Mo Bamba,Personal Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,30,26,0.792,0.763,3:22
1,1:51,PHI,Furkan Korkmaz,Personal Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,35,32,0.77,0.739,2:02
1,1:43,BOS,Derrick White,Personal Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,37,32,0.728,0.758,1:51
1,1:27,BOS,Derrick White,Shooting Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,37,32,0.727,0.758,1:32
1,1:27,PHI,PHI,Technical Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,37,32,0.794,0.727,1:27
1,39.1,BOS,Sam Hauser,Shooting Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,41,36,0.742,0.777,39.1
2,11:30,BOS,Payton Pritchard,Personal Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,44,36,0.815,0.816,11:42
2,11:15,BOS,Jrue Holiday,Shooting Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,44,36,0.787,0.815,11:16
2,9:32,BOS,Neemias Queta,Personal Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,47,44,0.708,0.705,9:40
2,5:37,BOS,Al Horford,Shooting Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,54,58,0.456,0.515,5:37
2,4:13,PHI,Paul Reed,Personal Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,56,61,0.474,0.477,4:26
2,2:09,BOS,Al Horford,Shooting Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,61,63,0.475,0.53,2:29
2,1:22,PHI,De'Anthony Melton,Personal Foul,Foul,Bill Kennedy,Phenizee Ransom,Nick Buchert,BOS,63,66,0.574,0.526,1:32
