Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:08,GS,Klay Thompson,Personal Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,0,3,0.563,0.563,11:21
1,10:48,LAC,Ivica Zubac,Shooting Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,0,3,0.496,0.534,10:53
1,6:34,LAC,Paul George,Personal Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,8,15,0.412,0.411,6:41
1,4:12,GS,Klay Thompson,Technical Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,13,23,0.368,0.346,4:15
1,1:27,GS,Klay Thompson,Shooting Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,20,30,0.373,0.331,1:29
2,11:43,LAC,Kobe Brown,Shooting Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,22,33,0.232,0.282,12:00
2,11:05,LAC,James Harden,Loose Ball Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,24,36,0.243,0.237,11:05
2,9:23,GS,Cory Joseph,Personal Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,29,41,0.254,0.256,9:26
2,6:46,LAC,Ivica Zubac,Shooting Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,36,47,0.203,0.237,6:50
2,6:27,LAC,Paul George,Personal Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,36,49,0.157,0.188,6:28
2,4:26,LAC,Paul George,Personal Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,40,53,0.144,0.177,4:26
2,3:42,LAC,Daniel Theis,Offensive Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,42,55,0.169,0.194,3:49
2,2:20,LAC,Daniel Theis,Shooting Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,46,55,0.219,0.261,2:28
3,10:51,LAC,James Harden,Shooting Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,51,70,0.035,0.047,11:00
3,10:07,GS,Moses Moody,Shooting Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,54,74,0.06,0.045,10:21
3,9:39,GS,Dario Saric,Offensive Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,58,74,0.09,0.075,9:47
3,9:00,GS,Moses Moody,Personal Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,58,76,0.058,0.06,9:08
3,8:38,LAC,Norman Powell,Shooting Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,58,76,0.034,0.048,8:52
3,7:42,GS,Moses Moody,Loose Ball Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,60,77,0.063,0.064,7:42
3,7:32,GS,Dario Saric,Shooting Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,62,77,0.105,0.076,7:32
3,7:06,LAC,Paul George,Offensive Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,63,79,0.061,0.107,7:20
3,6:55,LAC,Ivica Zubac,Shooting Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,63,79,0.044,0.061,7:06
3,6:29,GS,Brandin Podziemski,Shooting Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,63,80,0.078,0.057,6:33
3,5:19,GS,Brandin Podziemski,Shooting Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,68,85,0.07,0.051,5:28
4,11:47,GS,Cory Joseph,Shooting Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,85,92,0.303,0.217,12:00
4,10:58,LAC,Terance Mann,Personal Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,88,92,0.291,0.307,11:19
4,10:49,LAC,Daniel Theis,Shooting Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,88,92,0.22,0.291,10:58
4,9:22,GS,Kevon Looney,Offensive Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,88,95,0.19,0.152,9:29
4,8:37,GS,Klay Thompson,Shooting Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,90,98,0.186,0.113,8:37
4,7:45,GS,Draymond Green,Offensive Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,93,98,0.265,0.222,7:58
4,6:59,GS,Draymond Green,Personal Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,95,98,0.385,0.363,6:59
4,6:46,LAC,Kawhi Leonard,Loose Ball Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,95,98,0.289,0.308,6:46
4,5:32,LAC,Kawhi Leonard,Personal Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,97,100,0.191,0.282,5:41
4,2:22,LAC,James Harden,Personal Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,104,105,0.23,0.355,2:39
4,1:22,LAC,Paul George,Clear Path Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,106,109,0.087,0.159,1:23
4,38.0,LAC,James Harden,Shooting Foul,Foul,Josh Tiven,Kevin Cutler,Leon Wood,LAC,108,111,0.063,0.142,57.1
