Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:13,POR,Kris Murray,Personal Foul,Foul,Ed Malloy,Marat Kogut,Intae Hwang,MEM,2,3,0.509,0.511,10:13
1,7:46,MEM,Vince Williams Jr.,Personal Foul,Foul,Ed Malloy,Marat Kogut,Intae Hwang,MEM,5,6,0.484,0.482,7:50
1,7:40,MEM,Jordan Goodwin,Defensive 3-Seconds Technical,Foul,Ed Malloy,Marat Kogut,Intae Hwang,MEM,5,6,0.489,0.484,7:46
1,6:55,MEM,Lamar Stevens,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Intae Hwang,MEM,7,9,0.436,0.454,6:55
1,4:43,MEM,Lamar Stevens,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Intae Hwang,MEM,10,14,0.361,0.398,4:48
1,3:35,MEM,Vince Williams Jr.,Flopping Technical,Foul,Ed Malloy,Marat Kogut,Intae Hwang,MEM,15,18,0.424,0.424,3:40
1,2:22,POR,Toumani Camara,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Intae Hwang,MEM,15,21,0.407,0.367,2:24
1,2.1,MEM,Luke Kennard,Personal Take Foul,Foul,Ed Malloy,Marat Kogut,Intae Hwang,MEM,20,25,0.318,0.361,4.1
2,11:42,POR,Matisse Thybulle,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Intae Hwang,MEM,20,25,0.431,0.389,11:43
2,11:29,MEM,Matt Hurt,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Intae Hwang,MEM,20,27,0.286,0.333,11:29
2,10:57,POR,Dalano Banton,Offensive Foul,Foul,Ed Malloy,Marat Kogut,Intae Hwang,MEM,22,28,0.359,0.331,11:12
2,10:52,POR,Jerami Grant,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Intae Hwang,MEM,22,28,0.4,0.359,10:57
2,8:11,MEM,Matt Hurt,Offensive Foul,Foul,Ed Malloy,Marat Kogut,Intae Hwang,MEM,32,35,0.41,0.441,8:22
