Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:01,ORL,Paolo Banchero,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,2,3,0.416,0.448,10:10
1,8:15,ORL,Jalen Suggs,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,6,8,0.39,0.428,8:31
1,7:04,MIA,Nikola Jovic,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,8,10,0.452,0.454,7:15
1,4:18,ORL,Moritz Wagner,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,14,13,0.486,0.506,4:18
1,2:37,MIA,Kevin Love,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,19,17,0.604,0.563,2:55
1,17.1,MIA,Haywood Highsmith,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,22,19,0.634,0.591,35.1
2,11:31,ORL,Anthony Black,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,22,19,0.523,0.564,11:47
2,10:38,ORL,Wendell Carter Jr.,Technical Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,24,22,0.515,0.538,10:38
2,10:05,MIA,Kyle Lowry,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,24,23,0.582,0.54,10:17
2,9:20,MIA,Josh Richardson,Offensive Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,27,23,0.628,0.596,9:36
2,9:02,MIA,Kyle Lowry,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,27,23,0.669,0.628,9:20
2,8:17,ORL,Franz Wagner,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,31,23,0.713,0.711,8:38
2,4:58,MIA,Bam Adebayo,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,38,31,0.742,0.696,4:58
2,4:09,MIA,Kevin Love,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,38,34,0.661,0.638,4:09
2,2:06,MIA,Bam Adebayo,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,44,39,0.72,0.675,2:28
2,31.1,ORL,Anthony Black,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,48,42,0.629,0.679,44.1
3,11:30,ORL,Markelle Fultz,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,48,46,0.549,0.551,11:38
3,7:19,MIA,Tyler Herro,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,62,56,0.784,0.74,7:29
3,6:45,MIA,Haywood Highsmith,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,64,56,0.801,0.801,6:54
3,6:38,MIA,Haywood Highsmith,Loose Ball Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,64,56,0.801,0.803,6:38
3,6:13,ORL,Jalen Suggs,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,66,56,0.832,0.83,6:25
3,5:12,MIA,Kevin Love,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,68,58,0.894,0.863,5:15
3,3:39,ORL,Jalen Suggs,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,73,61,0.861,0.894,3:43
3,3:28,MIA,Jimmy Butler III,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,73,63,0.907,0.874,3:39
3,2:20,MIA,Haywood Highsmith,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,77,65,0.945,0.922,2:39
3,1:14,MIA,Kevin Love,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,79,65,0.971,0.957,1:24
4,11:05,MIA,Duncan Robinson,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,81,69,0.96,0.948,11:05
4,10:51,MIA,Caleb Martin,Loose Ball Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,83,69,0.975,0.972,10:51
4,9:29,ORL,Markelle Fultz,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,89,69,0.995,0.996,9:37
4,8:12,MIA,Bam Adebayo,Offensive Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,92,74,0.996,0.994,8:34
4,7:33,MIA,Duncan Robinson,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,94,76,0.998,0.995,7:33
4,5:14,ORL,Jalen Suggs,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,100,80,0.999,0.999,5:19
4,4:20,ORL,Franz Wagner,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,102,80,0.999,0.999,4:33
4,3:54,MIA,Caleb Martin,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,102,80,0.999,0.999,3:54
4,3:35,ORL,Paolo Banchero,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,104,80,0.999,0.999,3:54
4,1:43,ORL,Anthony Black,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,104,87,0.999,0.999,1:43
4,1:09,MIA,Nikola Jovic,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Jenna Schroeder,ORL,104,87,0.999,0.999,1:10
