Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:12,MIA,Kyle Lowry,Shooting Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,2,3,0.578,0.541,10:15
1,6:34,MIA,Duncan Robinson,Personal Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,7,17,0.3,0.302,6:40
1,1:52,MIA,Jaime Jaquez Jr.,Personal Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,24,28,0.487,0.445,2:02
1,1:14,MIA,Jimmy Butler III,Shooting Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,24,30,0.43,0.386,1:36
1,52.1,MIA,Josh Richardson,Shooting Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,26,32,0.429,0.384,56.0
1,28.2,TOR,Malachi Flynn,Shooting Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,30,34,0.372,0.416,35.2
1,12.1,MIA,Kevin Love,Shooting Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,30,37,0.398,0.358,28.2
2,10:26,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,35,41,0.421,0.379,10:44
2,9:41,TOR,Gary Trent Jr.,Shooting Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,39,44,0.332,0.374,9:51
2,6:19,MIA,Orlando Robinson,Offensive Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,48,51,0.457,0.424,6:31
2,5:51,MIA,Nikola Jovic,Personal Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,48,51,0.455,0.456,5:51
2,5:43,MIA,Orlando Robinson,Personal Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,48,51,0.453,0.455,5:51
2,5:21,TOR,Jakob Poeltl,Defensive 3-Seconds Technical,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,48,51,0.429,0.42,5:30
2,5:02,MIA,Nikola Jovic,Shooting Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,48,51,0.499,0.453,5:09
2,2:00,TOR,Dennis Schroder,Personal Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,62,59,0.562,0.61,2:16
2,32.1,MIA,Jimmy Butler III,Personal Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,64,64,0.595,0.546,42.1
3,11:44,TOR,OG Anunoby,Personal Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,66,64,0.58,0.598,12:00
3,11:14,TOR,Jakob Poeltl,Shooting Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,66,64,0.528,0.581,11:25
3,10:06,TOR,Dennis Schroder,Personal Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,66,68,0.433,0.433,10:15
3,6:22,MIA,Kyle Lowry,Personal Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,66,78,0.13,0.131,6:30
3,5:56,TOR,Dennis Schroder,Shooting Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,66,78,0.081,0.108,6:09
3,5:34,MIA,Caleb Martin,Shooting Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,68,80,0.142,0.105,5:34
3,5:21,TOR,Otto Porter Jr.,Shooting Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,69,80,0.093,0.122,5:22
3,5:08,TOR,Otto Porter Jr.,Offensive Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,69,82,0.083,0.103,5:21
3,3:28,TOR,Gary Trent Jr.,Personal Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,74,82,0.142,0.185,3:39
3,3:20,MIA,Kevin Love,Personal Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,74,84,0.153,0.156,3:28
3,3:16,TOR,Dennis Schroder,Offensive Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,74,84,0.128,0.153,3:20
3,2:40,MIA,Josh Richardson,Shooting Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,74,84,0.191,0.151,3:01
4,9:15,TOR,OG Anunoby,Shooting Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,87,89,0.318,0.425,9:15
4,7:39,MIA,Josh Richardson,Personal Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,87,95,0.138,0.131,7:58
4,4:07,MIA,Orlando Robinson,Loose Ball Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,92,97,0.208,0.195,4:07
4,1:56,TOR,Jakob Poeltl,Personal Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,96,104,0.007,0.018,1:56
4,36.0,TOR,Dennis Schroder,Personal Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,101,108,0.002,0.012,52.1
4,22.2,TOR,Scottie Barnes,Personal Foul,Foul,Ed Malloy,Sean Corbin,Jonathan Sterling,TOR,103,110,0.001,0.005,28.0
