Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:07,DAL,Maxi Kleber,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,4,0,0.509,0.471,10:19
1,8:38,SA,Victor Wembanyama,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,10,6,0.412,0.449,8:50
1,7:41,DAL,Kyrie Irving,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,16,9,0.6,0.561,7:49
1,6:57,DAL,Luka Doncic,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,18,12,0.578,0.537,7:16
1,4:51,SA,Cedi Osman,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,26,19,0.507,0.548,5:07
1,4:37,DAL,Dereck Lively II,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,26,20,0.592,0.549,4:51
1,4:04,SA,Devin Vassell,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,28,20,0.537,0.578,4:08
1,3:44,SA,Malaki Branham,Personal Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,30,22,0.539,0.579,3:52
1,3:14,DAL,Kyrie Irving,Offensive Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,32,24,0.613,0.581,3:23
1,43.1,SA,Victor Wembanyama,Personal Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,40,32,0.555,0.596,45.1
2,10:49,DAL,Dereck Lively II,Personal Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,45,41,0.524,0.526,10:53
2,10:16,DAL,Dante Exum,Personal Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,45,41,0.526,0.527,10:19
2,9:35,SA,Doug McDermott,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,47,43,0.475,0.53,9:35
2,8:45,DAL,Grant Williams,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,50,44,0.638,0.593,8:52
2,8:13,SA,Jeremy Sochan,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,50,44,0.521,0.565,8:24
2,5:52,SA,Jeremy Sochan,Offensive Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,52,52,0.389,0.562,8:45
2,3:12,DAL,Maxi Kleber,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,58,56,0.52,0.464,3:12
2,57.1,SA,Keldon Johnson,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,68,56,0.773,0.792,1:13
2,40.0,SA,Zach Collins,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,68,60,0.657,0.708,40.0
3,9:29,DAL,Dereck Lively II,Offensive Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,72,66,0.678,0.639,9:32
3,9:16,SA,Victor Wembanyama,Offensive Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,72,66,0.641,0.678,9:29
3,8:41,SA,Zach Collins,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,72,68,0.51,0.566,8:44
3,8:37,SA,Victor Wembanyama,Offensive Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,72,69,0.531,0.57,8:41
3,6:17,SA,Zach Collins,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,76,77,0.355,0.422,6:17
3,5:27,DAL,Grant Williams,Loose Ball Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,78,78,0.467,0.468,5:27
3,5:16,SA,Zach Collins,Offensive Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,78,78,0.423,0.423,5:27
3,3:46,DAL,Josh Green,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,80,83,0.408,0.346,3:53
3,1:26,DAL,Josh Green,Personal Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,91,91,0.552,0.481,1:35
3,1:07,SA,Keldon Johnson,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,91,91,0.364,0.434,1:11
4,11:34,SA,Victor Wembanyama,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,93,96,0.222,0.292,11:48
4,9:56,DAL,Dereck Lively II,Defensive 3-Seconds Technical,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,95,100,0.228,0.242,10:11
4,9:51,SA,Jeremy Sochan,Offensive Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,95,100,0.198,0.241,9:56
4,9:39,DAL,Dereck Lively II,Personal Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,95,100,0.251,0.24,9:39
4,9:27,DAL,Grant Williams,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,97,100,0.395,0.285,9:27
4,8:23,DAL,Josh Green,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,100,100,0.617,0.515,8:25
4,8:09,SA,Jeremy Sochan,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,101,102,0.346,0.464,8:09
4,7:55,DAL,Grant Williams,Personal Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,101,103,0.501,0.401,8:09
4,5:11,SA,Cedi Osman,Personal Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,111,112,0.379,0.4,5:29
4,4:56,DAL,Maxi Kleber,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,113,112,0.659,0.532,4:56
4,3:46,SA,Keldon Johnson,Personal Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,115,115,0.336,0.463,3:55
4,2:34,DAL,Josh Green,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,115,115,0.665,0.537,2:35
4,2:19,SA,Keldon Johnson,Shooting Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,117,117,0.379,0.539,2:19
4,2:09,DAL,Kyrie Irving,Personal Foul,Foul,Derrick Collins,Tony Brothers,Tre Maddox,SA,117,118,0.587,0.45,2:19
