Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:39,UTAH,Lauri Markkanen,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Mousa Dagher,UTAH,8,6,0.731,0.761,9:49
1,9:09,MIL,Malik Beasley,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Mousa Dagher,UTAH,8,11,0.707,0.675,9:20
1,7:53,UTAH,Kris Dunn,Personal Foul,Foul,Marat Kogut,Tyler Ford,Mousa Dagher,UTAH,16,13,0.773,0.773,8:05
1,6:26,MIL,Damian Lillard,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Mousa Dagher,UTAH,16,15,0.776,0.748,6:30
1,6:03,UTAH,Simone Fontecchio,Personal Foul,Foul,Marat Kogut,Tyler Ford,Mousa Dagher,UTAH,18,15,0.766,0.767,6:03
1,1:15,UTAH,Walker Kessler,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Mousa Dagher,UTAH,26,26,0.642,0.683,1:26
1,1:01,MIL,Robin Lopez,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Mousa Dagher,UTAH,26,26,0.74,0.705,1:08
1,35.0,MIL,AJ Green,Personal Foul,Foul,Marat Kogut,Tyler Ford,Mousa Dagher,UTAH,27,26,0.757,0.73,44.1
2,11:38,MIL,Pat Connaughton,Personal Foul,Foul,Marat Kogut,Tyler Ford,Mousa Dagher,UTAH,32,26,0.823,0.824,11:43
2,10:54,UTAH,Keyonte George,Offensive Foul,Foul,Marat Kogut,Tyler Ford,Mousa Dagher,UTAH,32,29,0.742,0.767,11:17
2,10:46,UTAH,Jordan Clarkson,Personal Foul,Foul,Marat Kogut,Tyler Ford,Mousa Dagher,UTAH,32,29,0.741,0.742,10:54
2,10:35,UTAH,Walker Kessler,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Mousa Dagher,UTAH,32,29,0.706,0.741,10:46
2,9:24,UTAH,Kelly Olynyk,Transition Take Foul,Foul,Marat Kogut,Tyler Ford,Mousa Dagher,UTAH,32,37,0.515,0.515,9:24
2,8:47,UTAH,Jordan Clarkson,Personal Foul,Foul,Marat Kogut,Tyler Ford,Mousa Dagher,UTAH,32,38,0.481,0.482,8:57
