Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:30,GS,Brandin Podziemski,Offensive Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,6,9,0.64,0.614,9:38
1,8:21,IND,Myles Turner,Loose Ball Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,8,14,0.53,0.528,8:21
1,7:37,GS,Andrew Wiggins,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,10,17,0.566,0.526,7:43
1,7:15,IND,Jalen Smith,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,11,17,0.484,0.526,7:36
1,6:05,GS,Andrew Wiggins,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,19,22,0.641,0.597,6:05
1,3:52,GS,Stephen Curry,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,24,30,0.57,0.529,3:56
1,3:11,GS,Moses Moody,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,27,35,0.49,0.439,3:11
1,1:47,IND,Pascal Siakam,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,30,39,0.377,0.43,1:47
2,11:28,GS,Jonathan Kuminga,Loose Ball Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,34,45,0.351,0.349,11:28
2,10:52,GS,Kevon Looney,Offensive Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,36,45,0.406,0.376,11:08
2,9:38,IND,Ben Sheppard,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,43,47,0.517,0.516,9:47
2,8:44,GS,Lester Quinones,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,45,49,0.565,0.511,8:44
2,7:02,GS,Kevon Looney,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,46,51,0.547,0.501,7:07
2,6:09,IND,Bennedict Mathurin,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,51,54,0.478,0.527,6:31
2,4:20,GS,Stephen Curry,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,55,58,0.57,0.514,4:20
2,2:49,IND,Tyrese Haliburton,Offensive Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,56,62,0.402,0.439,3:02
2,1:52,IND,Pascal Siakam,Defensive 3-Seconds Technical,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,58,64,0.403,0.396,2:11
3,11:00,IND,Aaron Nesmith,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,IND,58,74,0.085,0.115,11:00
