Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:01,UTAH,Talen Horton-Tucker,Shooting Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,0,0,0.25,0.281,11:04
1,10:18,BKN,Cam Thomas,Shooting Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,2,1,0.359,0.324,10:29
1,7:03,BKN,Nic Claxton,Offensive Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,13,11,0.365,0.339,7:17
1,6:00,BKN,Cam Thomas,Technical Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,17,11,0.497,0.448,6:00
1,4:54,UTAH,Talen Horton-Tucker,Loose Ball Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,18,14,0.401,0.401,4:54
1,3:15,UTAH,Simone Fontecchio,Personal Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,20,14,0.467,0.466,3:27
1,1:54,BKN,Dorian Finney-Smith,Away from Play Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,22,21,0.404,0.339,1:54
1,1:05,UTAH,Kelly Olynyk,Shooting Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,25,23,0.35,0.395,1:05
1,49.0,UTAH,Kelly Olynyk,Loose Ball Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,25,24,0.304,0.344,49.0
2,11:23,BKN,Jalen Wilson,Shooting Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,28,30,0.337,0.297,11:40
2,10:14,UTAH,Kris Dunn,Shooting Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,32,34,0.261,0.302,10:14
2,10:05,BKN,Dorian Finney-Smith,Personal Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,32,34,0.302,0.302,10:13
2,8:46,UTAH,Ochai Agbaji,Personal Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,34,37,0.261,0.258,9:02
2,8:19,UTAH,Taylor Hendricks,Shooting Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,36,37,0.274,0.311,8:27
2,7:52,UTAH,John Collins,Personal Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,36,39,0.227,0.263,8:05
2,6:38,UTAH,Simone Fontecchio,Personal Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,38,42,0.207,0.24,6:52
2,6:23,BKN,Royce O'Neale,Shooting Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,38,43,0.277,0.241,6:36
2,6:09,UTAH,Collin Sexton,Personal Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,40,43,0.229,0.265,6:23
2,5:17,BKN,Nic Claxton,Shooting Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,42,44,0.365,0.32,5:38
2,3:31,UTAH,Walker Kessler,Shooting Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,46,48,0.256,0.296,3:36
2,3:16,BKN,Cameron Johnson,Personal Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,46,50,0.313,0.272,3:31
2,1:46,BKN,Mikal Bridges,Loose Ball Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,50,52,0.381,0.333,1:46
2,1:00,UTAH,Simone Fontecchio,Shooting Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,52,55,0.253,0.272,1:00
3,11:23,BKN,Mikal Bridges,Shooting Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,54,61,0.236,0.196,11:36
3,10:25,BKN,Nic Claxton,Offensive Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,58,63,0.248,0.222,10:25
3,5:38,UTAH,Collin Sexton,Offensive Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,72,75,0.283,0.319,5:54
3,5:11,BKN,Mikal Bridges,Shooting Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,72,75,0.381,0.32,5:12
3,4:14,BKN,Day'Ron Sharpe,Loose Ball Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,75,78,0.323,0.322,4:14
3,3:40,UTAH,Kelly Olynyk,Personal Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,75,78,0.284,0.284,3:59
3,3:37,UTAH,Kelly Olynyk,Personal Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,75,78,0.285,0.284,3:40
3,2:58,BKN,Dorian Finney-Smith,Shooting Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,75,78,0.386,0.324,3:00
3,2:17,UTAH,Collin Sexton,Personal Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,80,78,0.5,0.498,2:35
3,22.1,UTAH,Lauri Markkanen,Shooting Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,88,80,0.722,0.782,32.1
4,10:02,UTAH,John Collins,Transition Take Foul,Foul,Karl Lane,Natalie Sago,Robert Hussey,UTAH,92,87,0.689,0.689,10:02
