Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:56,BKN,Dorian Finney-Smith,Shooting Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,3,0,0.86,0.842,11:05
1,8:33,BKN,Dennis Schroder,Shooting Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,10,4,0.888,0.873,8:38
1,5:26,BOS,Derrick White,Shooting Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,18,6,0.905,0.918,5:38
1,4:57,BKN,Cam Thomas,Offensive Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,20,8,0.927,0.917,5:07
1,4:16,BKN,Day'Ron Sharpe,Loose Ball Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,22,8,0.941,0.942,4:18
1,3:35,BKN,Lonnie Walker IV,Personal Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,24,8,0.962,0.954,3:39
1,2:11,BOS,Jordan Walsh,Personal Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,26,10,0.947,0.948,2:16
1,54.0,BOS,Jordan Walsh,Personal Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,29,12,0.944,0.954,1:13
1,8.1,BKN,Dennis Smith Jr.,Shooting Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,29,15,0.95,0.94,30.0
2,5.1,BKN,Trendon Watford,Personal Take Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,66,32,0.998,0.999,20.0
3,6:15,BOS,Luke Kornet,Shooting Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,82,44,0.999,0.999,6:21
3,6:02,BKN,Trendon Watford,Personal Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,82,46,0.999,0.999,6:15
3,4:14,BOS,Neemias Queta,Personal Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,87,46,0.999,0.999,4:17
3,4:04,BOS,Neemias Queta,Shooting Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,87,46,0.999,0.999,4:14
3,3:25,BKN,Dennis Smith Jr.,Transition Take Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,89,48,0.999,0.999,3:26
3,3:00,BOS,Jordan Walsh,Personal Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,90,48,0.999,0.999,3:05
3,1:21,BOS,Derrick White,Shooting Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,95,52,0.999,0.999,1:31
3,15.1,BKN,Trendon Watford,Shooting Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,99,55,0.999,0.999,25.0
4,9:57,BKN,Day'Ron Sharpe,Shooting Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,109,60,0.999,0.999,10:09
4,8:19,BOS,Luke Kornet,Shooting Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,117,64,0.999,0.999,8:19
4,6:15,BOS,Svi Mykhailiuk,Shooting Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,121,70,0.999,0.999,6:15
4,6:03,BKN,Trendon Watford,Shooting Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,123,71,0.999,0.999,6:03
4,3:52,BOS,Neemias Queta,Shooting Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,130,76,0.999,0.999,4:18
4,2:16,BOS,Payton Pritchard,Personal Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,132,81,0.999,0.999,2:27
4,54.1,BOS,Oshae Brissett,Shooting Foul,Foul,John Goble,Dedric Taylor,Jenna Schroeder,BOS,136,84,0.999,0.999,1:00
