Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:46,MIN,Rudy Gobert,Personal Foul,Foul,Zach Zarba,Eric Dalen,Jonathan Sterling,MIA,2,0,0.619,0.619,10:47
1,8:40,MIA,Bam Adebayo,Personal Foul,Foul,Zach Zarba,Eric Dalen,Jonathan Sterling,MIA,4,4,0.543,0.543,8:54
1,6:34,MIN,Mike Conley,Personal Foul,Foul,Zach Zarba,Eric Dalen,Jonathan Sterling,MIA,10,10,0.565,0.567,6:42
1,6:00,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Jonathan Sterling,MIA,14,10,0.683,0.642,6:00
1,5:13,MIN,Anthony Edwards,Personal Foul,Foul,Zach Zarba,Eric Dalen,Jonathan Sterling,MIA,17,10,0.768,0.737,5:15
1,3:40,MIN,Jaden McDaniels,Personal Foul,Foul,Zach Zarba,Eric Dalen,Jonathan Sterling,MIA,22,12,0.827,0.8,3:42
1,2:03,MIA,Kevin Love,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Jonathan Sterling,MIA,27,16,0.773,0.802,2:13
1,1:26,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Jonathan Sterling,MIA,29,20,0.801,0.765,1:26
1,37.1,MIN,Naz Reid,Personal Foul,Foul,Zach Zarba,Eric Dalen,Jonathan Sterling,MIA,32,20,0.865,0.841,37.1
2,11:59,MIA,Haywood Highsmith,Personal Foul,Foul,Zach Zarba,Eric Dalen,Jonathan Sterling,MIA,33,22,0.807,0.814,0.0
2,11:28,MIA,Jaime Jaquez Jr.,Personal Foul,Foul,Zach Zarba,Eric Dalen,Jonathan Sterling,MIA,33,22,0.808,0.809,11:36
2,10:49,MIA,Bam Adebayo,Personal Foul,Foul,Zach Zarba,Eric Dalen,Jonathan Sterling,MIA,35,22,0.846,0.845,11:06
2,10:10,MIA,Duncan Robinson,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Jonathan Sterling,MIA,37,25,0.802,0.831,10:16
2,10:01,MIN,Naz Reid,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Jonathan Sterling,MIA,37,26,0.857,0.829,10:10
2,8:50,MIA,Josh Richardson,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Jonathan Sterling,MIA,45,30,0.872,0.898,8:50
2,8:15,MIA,Haywood Highsmith,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Jonathan Sterling,MIA,45,31,0.857,0.869,8:15
