Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:32,DET,Jaden Ivey,Personal Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,6,5,0.353,0.351,8:41
1,7:30,TOR,Scottie Barnes,Loose Ball Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,6,9,0.286,0.287,7:30
1,6:16,TOR,Gary Trent Jr.,Shooting Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,10,14,0.302,0.268,6:36
1,4:57,DET,Jalen Duren,Personal Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,12,16,0.25,0.249,5:05
1,3:56,DET,Jalen Duren,Loose Ball Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,15,16,0.319,0.319,3:56
1,3:13,DET,Killian Hayes,Shooting Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,15,18,0.243,0.275,3:26
1,2:09,TOR,Otto Porter Jr.,Shooting Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,15,20,0.288,0.257,2:12
1,1:10,TOR,Thaddeus Young,Shooting Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,19,22,0.339,0.301,1:27
2,11:46,TOR,Chris Boucher,Personal Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,25,24,0.411,0.399,12:00
2,10:39,DET,Killian Hayes,Loose Ball Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,25,24,0.389,0.388,10:39
2,8:22,DET,Cade Cunningham,Shooting Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,31,29,0.405,0.427,8:22
2,8:00,DET,Ausar Thompson,Shooting Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,31,31,0.328,0.369,8:04
2,7:46,TOR,Jakob Poeltl,Shooting Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,31,33,0.385,0.342,8:00
2,6:53,TOR,Dennis Schroder,Shooting Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,35,33,0.511,0.465,6:58
2,5:21,DET,Jaden Ivey,Loose Ball Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,39,33,0.52,0.568,5:21
2,4:22,TOR,Gary Trent Jr.,Shooting Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,39,36,0.56,0.511,4:37
2,3:55,DET,Isaiah Livers,Shooting Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,41,36,0.496,0.542,4:05
3,10:19,TOR,Jakob Poeltl,Shooting Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,55,48,0.715,0.695,10:19
3,10:01,DET,Kevin Knox II,Shooting Foul,Foul,Mitchell Ervin,Tyler Ford,John Conley,DET,57,48,0.674,0.722,10:19
