Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:59,POR,Anfernee Simons,Personal Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,2,0,0.222,0.221,10:02
1,5:52,POR,Scoot Henderson,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,12,10,0.231,0.267,5:52
1,4:08,POR,Jabari Walker,Personal Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,16,16,0.217,0.216,4:18
1,3:39,LAC,James Harden,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,18,18,0.254,0.219,3:39
1,3:07,POR,Jabari Walker,Personal Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,18,18,0.194,0.221,3:17
1,58.1,LAC,P.J. Tucker,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,26,25,0.31,0.276,1:02
2,11:00,LAC,Bones Hyland,Personal Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,28,30,0.222,0.221,11:03
2,7:25,LAC,Brandon Boston,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,34,41,0.156,0.143,7:27
2,5:37,POR,Toumani Camara,Personal Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,35,47,0.07,0.07,5:49
3,8:51,POR,Scoot Henderson,Personal Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,55,64,0.104,0.104,9:04
3,8:23,POR,Kris Murray,Personal Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,55,64,0.104,0.103,8:27
3,8:20,POR,Scoot Henderson,Personal Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,55,64,0.105,0.104,8:23
3,7:00,POR,Toumani Camara,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,58,68,0.078,0.103,7:00
3,5:44,POR,Anfernee Simons,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,58,76,0.014,0.021,5:44
3,5:31,LAC,Ivica Zubac,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,58,77,0.023,0.016,5:44
3,3:32,LAC,Ivica Zubac,Offensive Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,62,84,0.005,0.004,3:51
3,3:00,POR,Jabari Walker,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,62,84,0.002,0.003,3:06
3,2:33,POR,Jabari Walker,Personal Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,65,86,0.003,0.005,2:46
3,2:09,POR,Scoot Henderson,Personal Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,65,88,0.001,0.002,2:13
3,2:02,LAC,Brandon Boston,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,65,90,0.002,0.001,2:09
3,1:24,LAC,Paul George,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,66,92,0.001,0.001,1:44
3,44.0,LAC,Daniel Theis,Offensive Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,68,94,0.001,0.001,54.0
4,11:07,POR,Jabari Walker,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,73,97,0.001,0.001,11:24
4,10:52,LAC,P.J. Tucker,Personal Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,73,99,0.001,0.001,11:07
4,10:19,POR,Rayan Rupert,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,75,99,0.001,0.001,10:43
4,6:31,POR,Scoot Henderson,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,85,107,0.001,0.001,6:50
4,4:12,LAC,Daniel Theis,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,90,112,0.001,0.001,4:14
4,1:32,LAC,Bones Hyland,Personal Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,99,116,0.001,0.001,1:36
4,1:22,LAC,Mason Plumlee,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Andy Nagy,POR,99,116,0.001,0.001,1:22
