Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:20,IND,Myles Turner,Shooting Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,14,12,0.718,0.685,7:35
1,4:58,SAC,Keegan Murray,Offensive Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,20,21,0.578,0.607,5:11
1,3:12,IND,Isaiah Jackson,Shooting Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,25,27,0.613,0.627,3:27
1,2:26,SAC,Domantas Sabonis,Offensive Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,28,29,0.571,0.598,2:26
1,1:25,IND,Ben Sheppard,Shooting Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,28,29,0.635,0.595,1:30
1,54.1,IND,Obi Toppin,Personal Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,29,32,0.579,0.537,1:01
2,11:06,SAC,Alex Len,Offensive Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,33,37,0.468,0.5,11:24
2,10:45,IND,Ben Sheppard,Shooting Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,33,39,0.484,0.441,10:54
2,9:41,SAC,Sasha Vezenkov,Personal Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,37,41,0.464,0.462,9:46
2,8:35,SAC,Malik Monk,Personal Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,37,44,0.367,0.366,8:44
2,7:29,SAC,Malik Monk,Personal Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,41,49,0.334,0.332,7:42
2,6:41,SAC,Harrison Barnes,Shooting Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,43,51,0.305,0.325,6:41
2,6:17,SAC,Domantas Sabonis,Shooting Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,43,52,0.255,0.296,6:24
2,3:26,SAC,De'Aaron Fox,Shooting Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,51,56,0.35,0.397,3:32
2,2:51,IND,Jalen Smith,Shooting Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,51,58,0.413,0.363,2:53
2,2:29,IND,Myles Turner,Offensive Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,53,58,0.427,0.394,2:51
2,2:06,SAC,Kevin Huerter,Shooting Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,55,60,0.365,0.425,2:06
2,2:05,IND,Jalen Smith,Personal Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,55,60,0.425,0.425,2:05
2,7.1,SAC,Domantas Sabonis,Shooting Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,57,68,0.158,0.196,24.0
2,3.2,IND,T.J. McConnell,Personal Take Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,57,70,0.21,0.171,7.1
3,11:35,SAC,Keegan Murray,Personal Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,59,70,0.191,0.19,11:44
3,8:37,IND,T.J. McConnell,Shooting Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,67,74,0.371,0.316,8:45
3,8:11,IND,Buddy Hield,Shooting Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,69,74,0.414,0.348,8:11
3,7:48,IND,Myles Turner,Shooting Foul,Foul,James Capers,J.B. DeRosa,Brandon Adair,SAC,69,74,0.442,0.384,7:52
