Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,5:53,SAC,Keegan Murray,Shooting Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,15,14,0.758,0.721,5:53
1,2:48,SAC,Keegan Murray,Personal Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,29,28,0.732,0.733,2:52
1,10.2,CLE,Darius Garland,Loose Ball Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,39,34,0.755,0.788,10.2
2,10:20,SAC,Kessler Edwards,Personal Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,43,36,0.837,0.839,10:26
2,9:59,SAC,Kessler Edwards,Shooting Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,45,36,0.888,0.868,10:00
2,9:12,SAC,JaVale McGee,Personal Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,46,39,0.834,0.836,9:15
2,9:00,SAC,Malik Monk,Shooting Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,46,39,0.847,0.835,9:00
2,8:54,CLE,Isaac Okoro,Personal Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,47,39,0.835,0.834,8:55
2,6:21,CLE,Georges Niang,Shooting Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,50,45,0.754,0.795,6:21
2,4:16,SAC,Davion Mitchell,Personal Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,58,48,0.904,0.883,4:20
2,3:48,CLE,Donovan Mitchell,Personal Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,62,48,0.922,0.922,3:56
2,1:33,SAC,Harrison Barnes,Shooting Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,70,57,0.941,0.926,1:35
2,1:20,CLE,Jarrett Allen,Personal Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,71,57,0.907,0.925,1:33
2,1:08,SAC,Domantas Sabonis,Offensive Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,71,57,0.937,0.907,1:20
2,6.0,SAC,De'Aaron Fox,Shooting Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,73,57,0.961,0.946,6.0
3,9:23,SAC,De'Aaron Fox,Loose Ball Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,80,69,0.907,0.908,9:23
3,7:56,SAC,De'Aaron Fox,Shooting Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,88,72,0.969,0.956,7:56
3,3:35,SAC,Malik Monk,Personal Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,101,82,0.987,0.988,3:51
3,2:41,CLE,Caris LeVert,Personal Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,103,85,0.982,0.982,2:51
3,2:29,CLE,Evan Mobley,Shooting Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,103,87,0.966,0.978,2:29
3,2:13,CLE,Georges Niang,Offensive Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,103,87,0.972,0.977,2:27
3,1:52,SAC,De'Aaron Fox,Shooting Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,103,87,0.986,0.979,1:55
3,1:39,CLE,Evan Mobley,Defensive 3-Seconds Technical,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,104,87,0.981,0.979,1:49
3,54.0,CLE,Evan Mobley,Personal Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,104,91,0.927,0.949,58.0
3,1.0,CLE,Caris LeVert,Personal Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,106,91,0.959,0.972,2.0
4,11:25,CLE,Evan Mobley,Defensive 3-Seconds Technical,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,106,92,0.969,0.966,11:41
4,11:21,CLE,Georges Niang,Personal Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,106,92,0.965,0.967,11:25
4,11:15,CLE,Evan Mobley,Shooting Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,106,92,0.945,0.965,11:21
4,6:47,SAC,Malik Monk,Personal Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,117,101,0.995,0.994,6:49
4,6:10,SAC,Malik Monk,Shooting Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,119,101,0.999,0.998,6:19
4,3:54,SAC,Keegan Murray,Personal Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,126,105,0.999,0.999,4:01
4,3:14,SAC,Malik Monk,Shooting Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,128,105,0.999,0.999,3:21
4,2:47,CLE,Caris LeVert,Shooting Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,131,105,0.999,0.999,3:02
4,1:10,CLE,Damian Jones,Offensive Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,136,108,0.999,0.999,1:30
4,55.2,CLE,Georges Niang,Shooting Foul,Foul,Scott Wall,CJ Washington,Ben Taylor,CLE,136,108,0.999,0.999,56.1
