Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:44,CLE,Evan Mobley,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,2,0,0.811,0.787,10:47
1,9:47,CLE,Evan Mobley,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,3,4,0.756,0.727,9:49
1,9:15,PHI,Nicolas Batum,Personal Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,5,4,0.745,0.744,9:23
1,6:14,CLE,Dean Wade,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,14,10,0.818,0.79,6:14
1,5:49,CLE,Jarrett Allen,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,15,12,0.814,0.789,6:02
1,2:11,CLE,Max Strus,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,20,23,0.677,0.641,2:16
1,2:04,PHI,Nicolas Batum,Personal Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,22,23,0.663,0.665,2:11
1,17.1,PHI,Joel Embiid,Loose Ball Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,24,27,0.561,0.603,17.1
2,10:18,CLE,Tristan Thompson,Defensive 3-Seconds Technical,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,28,33,0.549,0.562,10:38
2,8:57,PHI,Jaden Springer,Personal Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,33,37,0.548,0.547,9:07
2,8:21,PHI,Tobias Harris,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,33,40,0.403,0.449,8:23
2,5:01,PHI,Jaden Springer,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,40,48,0.339,0.385,5:13
2,4:45,CLE,Jarrett Allen,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,42,50,0.441,0.382,4:45
2,4:20,CLE,Jarrett Allen,Personal Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,42,52,0.346,0.347,4:29
2,3:57,PHI,Joel Embiid,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,45,52,0.359,0.41,4:14
2,3:24,PHI,Tyrese Maxey,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,45,54,0.289,0.338,3:31
2,2:54,PHI,Joel Embiid,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,45,56,0.246,0.301,2:54
2,2:05,CLE,Darius Garland,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,49,56,0.452,0.388,2:05
2,1:48,PHI,De'Anthony Melton,Personal Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,49,56,0.336,0.387,2:02
2,1:07,CLE,Dean Wade,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,49,60,0.327,0.285,1:21
3,11:31,PHI,De'Anthony Melton,Personal Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,53,65,0.204,0.206,11:45
3,8:32,CLE,Dean Wade,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,58,75,0.113,0.085,8:42
3,7:54,PHI,Nicolas Batum,Personal Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,63,75,0.164,0.165,8:08
3,7:48,PHI,Tobias Harris,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,63,75,0.128,0.164,7:54
3,6:21,PHI,Nicolas Batum,Personal Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,63,77,0.077,0.104,6:28
3,6:11,CLE,Evan Mobley,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,63,77,0.159,0.123,6:14
3,4:04,CLE,Max Strus,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,68,79,0.223,0.174,4:05
3,3:00,PHI,De'Anthony Melton,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,73,81,0.173,0.227,3:20
3,2:15,CLE,Georges Niang,Personal Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,73,86,0.138,0.103,2:28
4,11:16,PHI,Paul Reed,Personal Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,81,88,0.19,0.201,11:25
4,9:38,PHI,Patrick Beverley,Personal Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,83,90,0.162,0.172,9:46
4,9:07,CLE,Georges Niang,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,83,92,0.193,0.133,9:32
4,8:43,CLE,Dean Wade,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,87,95,0.204,0.125,8:43
4,8:33,PHI,Tyrese Maxey,Personal Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,87,95,0.117,0.13,8:41
4,8:12,CLE,Evan Mobley,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,87,97,0.15,0.094,8:19
4,7:45,CLE,Dean Wade,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,88,97,0.18,0.118,7:46
4,7:34,PHI,Nicolas Batum,Personal Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,90,97,0.101,0.157,7:45
4,7:31,PHI,Joel Embiid,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,90,97,0.1,0.101,7:34
4,6:47,CLE,Max Strus,Personal Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,90,99,0.153,0.108,7:02
4,5:30,PHI,Joel Embiid,Offensive Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,94,99,0.189,0.242,5:36
4,5:02,CLE,Max Strus,Flagrant Foul Type 1,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,94,99,0.217,0.231,5:04
4,4:11,CLE,Jarrett Allen,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,96,101,0.31,0.221,4:32
4,2:39,PHI,Patrick Beverley,Personal Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,101,101,0.342,0.47,2:49
4,2:07,CLE,Max Strus,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,103,103,0.627,0.465,2:07
4,13.1,PHI,Patrick Beverley,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,110,108,0.5,0.69,16.0
5,1:24,PHI,Tobias Harris,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,116,114,0.536,0.656,1:39
5,9.1,PHI,Joel Embiid,Personal Foul,Foul,Mark Lindsay,Matt Myers,Natalie Sago,PHI,119,120,0.101,0.181,11.0
