Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:41,TOR,Scottie Barnes,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,0,8,0.517,0.561,9:56
1,6:33,TOR,Jakob Poeltl,Personal Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,10,12,0.685,0.686,6:37
1,2:42,TOR,Scottie Barnes,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,19,22,0.596,0.637,2:55
1,8.1,TOR,Kelly Olynyk,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,28,33,0.514,0.562,29.1
2,9:47,TOR,RJ Barrett,Offensive Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,32,39,0.477,0.511,9:51
2,9:06,TOR,Gary Trent Jr.,Loose Ball Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,32,41,0.411,0.41,9:06
2,7:58,SA,Cedi Osman,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,32,47,0.27,0.249,7:58
2,7:11,TOR,Jakob Poeltl,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,35,49,0.202,0.243,7:23
2,4:56,SA,Jeremy Sochan,Personal Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,39,55,0.191,0.193,4:57
2,3:21,SA,Tre Jones,Offensive Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,43,59,0.175,0.152,3:31
2,2:19,SA,Keldon Johnson,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,43,62,0.133,0.106,2:33
3,11:46,TOR,Immanuel Quickley,Personal Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,50,67,0.099,0.113,12:00
3,10:26,SA,Devin Vassell,Personal Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,54,67,0.199,0.195,10:32
3,8:49,SA,Victor Wembanyama,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,57,70,0.222,0.183,9:08
3,8:17,TOR,RJ Barrett,Personal Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,59,72,0.146,0.145,8:20
3,6:44,TOR,Scottie Barnes,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,59,74,0.068,0.091,6:49
3,6:23,TOR,RJ Barrett,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,59,78,0.031,0.047,6:23
3,5:40,SA,Zach Collins,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,59,81,0.03,0.035,5:57
3,4:48,TOR,Immanuel Quickley,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,61,86,0.004,0.007,4:48
3,2:22,TOR,Kelly Olynyk,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,65,94,0.001,0.001,2:41
3,2:09,SA,Zach Collins,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,67,96,0.001,0.001,2:09
3,1:42,TOR,Kelly Olynyk,Personal Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,67,96,0.001,0.001,1:43
4,11:54,SA,Victor Wembanyama,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,75,103,0.001,0.001,12:00
4,11:41,TOR,Gradey Dick,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,77,105,0.001,0.001,11:41
4,11:07,SA,Jeremy Sochan,Personal Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,77,106,0.001,0.001,11:13
4,7:18,SA,Cedi Osman,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,86,112,0.001,0.001,7:18
4,6:56,TOR,Bruce Brown,Personal Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,87,112,0.001,0.001,7:00
4,6:09,SA,Sandro Mamukelashvili,Personal Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,87,114,0.001,0.001,6:18
4,4:35,TOR,Jontay Porter,Personal Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,92,116,0.001,0.001,4:44
4,3:27,TOR,Jontay Porter,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,92,116,0.001,0.001,3:39
4,2:58,TOR,Mouhamadou Gueye,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,92,120,0.001,0.001,2:58
4,2:33,TOR,Jordan Nwora,Shooting Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,94,120,0.001,0.001,2:44
4,2:25,SA,Blake Wesley,Personal Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,94,122,0.001,0.001,2:33
4,1:26,SA,Malaki Branham,Personal Foul,Foul,John Goble,Tom Washington,Jonathan Sterling,TOR,95,122,0.001,0.001,1:33
