Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:22,MIL,Brook Lopez,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,5,0,0.894,0.908,10:38
1,10:10,TOR,Kelly Olynyk,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,5,2,0.912,0.9,10:22
1,7:58,TOR,RJ Barrett,Personal Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,8,7,0.869,0.87,8:10
1,7:16,TOR,Ochai Agbaji,Personal Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,8,9,0.838,0.84,7:26
1,2:12,TOR,Gary Trent Jr.,Personal Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,21,19,0.876,0.857,2:15
2,9:33,MIL,Danilo Gallinari,Personal Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,29,25,0.852,0.852,9:37
2,6:44,TOR,Javon Freeman-Liberty,Personal Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,40,32,0.909,0.91,6:57
2,5:52,MIL,Danilo Gallinari,Personal Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,40,32,0.896,0.895,5:56
2,5:41,MIL,AJ Green,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,40,32,0.875,0.896,5:52
2,5:05,TOR,Gradey Dick,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,40,34,0.9,0.88,5:08
2,4:32,MIL,Pat Connaughton,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,44,36,0.871,0.893,4:40
2,3:20,MIL,Brook Lopez,Offensive Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,48,43,0.843,0.862,3:32
2,2:59,TOR,RJ Barrett,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,50,46,0.855,0.823,2:59
2,57.1,MIL,Khris Middleton,Personal Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,51,56,0.498,0.555,1:08
3,11:05,TOR,Ochai Agbaji,Personal Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,54,58,0.599,0.604,11:13
3,10:50,MIL,Khris Middleton,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,56,58,0.578,0.631,10:55
3,10:30,MIL,Damian Lillard,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,56,60,0.529,0.593,10:34
3,9:39,TOR,RJ Barrett,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,56,62,0.564,0.513,9:54
3,8:43,TOR,Kelly Olynyk,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,57,64,0.511,0.456,8:54
3,8:04,MIL,Damian Lillard,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,61,64,0.504,0.56,8:04
3,5:14,TOR,Ochai Agbaji,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,65,77,0.229,0.17,5:14
3,4:59,MIL,AJ Green,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,66,77,0.153,0.202,5:14
3,4:34,MIL,Damian Lillard,Personal Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,69,79,0.174,0.229,4:45
3,4:24,TOR,Gradey Dick,Personal Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,69,81,0.241,0.193,4:34
3,1:34,TOR,Immanuel Quickley,Personal Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,76,85,0.306,0.245,1:37
3,5.0,TOR,Javon Freeman-Liberty,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,84,90,0.42,0.354,21.1
4,11:45,MIL,Khris Middleton,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,85,92,0.201,0.289,11:45
4,8:58,MIL,Khris Middleton,Personal Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,92,97,0.263,0.28,9:14
4,6:53,MIL,Andre Jackson Jr.,Personal Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,98,100,0.375,0.395,6:55
4,6:02,MIL,Khris Middleton,Personal Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,100,100,0.389,0.509,6:25
4,5:46,MIL,Damian Lillard,Personal Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,100,100,0.385,0.49,5:47
3,2:26,MIL,Andre Jackson Jr.,Personal Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,74,85,0.114,0.406,4:39
4,4:21,TOR,Gary Trent Jr.,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,102,104,0.519,0.114,2:26
4,2:55,MIL,Damian Lillard,Personal Foul,Foul,Bill Kennedy,Matt Boland,Ashley Moyer-Gleich,MIL,104,106,0.19,0.289,2:55
