Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:24,HOU,Dillon Brooks,Personal Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,9,5,0.541,0.543,8:27
1,6:26,HOU,Fred VanVleet,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,18,5,0.784,0.748,6:26
1,6:06,MEM,Bismack Biyombo,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,18,7,0.686,0.729,6:06
1,5:12,MEM,Santi Aldama,Personal Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,18,8,0.684,0.683,5:24
1,1:24,HOU,Fred VanVleet,Personal Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,23,10,0.823,0.793,1:28
1,45.1,HOU,Jalen Green,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,25,12,0.811,0.774,45.1
1,5.0,MEM,Santi Aldama,Personal Take Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,29,12,0.83,0.855,11.0
2,11:48,HOU,Tari Eason,Personal Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,29,14,0.84,0.825,12:00
2,10:40,HOU,Tari Eason,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,29,17,0.815,0.787,10:51
2,9:47,MEM,Jacob Gilyard,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,30,19,0.703,0.743,9:49
2,9:31,HOU,Jeff Green,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,32,21,0.784,0.744,9:31
2,8:12,MEM,Jake LaRavia,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,35,21,0.786,0.818,8:26
2,6:08,MEM,Jake LaRavia,Personal Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,37,25,0.787,0.785,6:10
2,6:02,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,37,27,0.716,0.764,6:02
2,5:12,HOU,Jabari Smith Jr.,Offensive Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,39,28,0.794,0.767,5:24
2,4:59,MEM,David Roddy,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,39,28,0.729,0.769,5:02
2,4:08,HOU,Dillon Brooks,Flopping Technical,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,42,33,0.747,0.72,4:11
2,0.1,HOU,Jabari Smith Jr.,Flagrant Foul Type 1,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,54,45,0.763,0.771,0.1
3,11:03,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,55,45,0.737,0.778,11:04
3,10:19,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,55,47,0.727,0.726,10:26
3,9:55,HOU,Alperen Sengun,Offensive Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,55,47,0.76,0.729,9:58
3,9:36,HOU,Jabari Smith Jr.,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,55,47,0.804,0.76,9:55
3,9:26,MEM,Desmond Bane,Personal Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,57,47,0.791,0.79,9:36
3,8:34,HOU,Jabari Smith Jr.,Personal Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,59,52,0.737,0.738,8:43
3,6:50,MEM,Desmond Bane,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,64,60,0.548,0.606,6:53
3,4:46,MEM,Vince Williams Jr.,Loose Ball Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,67,61,0.639,0.698,4:46
3,4:21,MEM,MEM,Delay Technical,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,67,63,0.633,0.662,4:21
3,2:41,MEM,Ziaire Williams,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,70,67,0.52,0.585,2:49
3,2:25,HOU,Alperen Sengun,Personal Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,70,69,0.546,0.546,2:41
3,2:21,HOU,Aaron Holiday,Personal Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,70,69,0.613,0.546,2:25
3,2:12,MEM,Santi Aldama,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,70,69,0.429,0.498,2:13
3,1:45,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,70,70,0.383,0.455,1:48
4,11:02,MEM,Bismack Biyombo,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,74,75,0.352,0.406,11:02
4,10:36,MEM,Jake LaRavia,Personal Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,74,77,0.283,0.296,10:36
4,10:05,HOU,Jock Landale,Personal Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,74,79,0.258,0.248,10:16
4,9:32,MEM,Desmond Bane,Technical Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,76,79,0.255,0.344,9:32
4,9:05,MEM,Jake LaRavia,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,76,80,0.169,0.241,9:12
4,8:52,HOU,Dillon Brooks,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,76,81,0.323,0.238,9:05
4,7:45,MEM,Desmond Bane,Personal Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,78,81,0.2,0.281,8:02
4,7:04,HOU,Dillon Brooks,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,78,83,0.312,0.217,7:07
4,6:51,MEM,Vince Williams Jr.,Personal Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,80,83,0.195,0.267,6:54
4,5:35,MEM,Desmond Bane,Offensive Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,85,87,0.31,0.377,5:41
4,5:27,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,85,87,0.223,0.31,5:35
4,2:53,HOU,Jabari Smith Jr.,Loose Ball Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,89,92,0.416,0.275,2:53
4,1:51,HOU,Alperen Sengun,Shooting Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,93,94,0.52,0.353,1:51
4,11.1,MEM,David Roddy,Personal Foul,Foul,Tom Washington,Kevin Scott,J.D. Ralls,MEM,96,101,0.004,0.016,11.1
