Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:12,PHI,Nicolas Batum,Personal Foul,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,3,2,0.554,0.552,11:23
1,6:54,PHI,Tobias Harris,Personal Foul,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,6,15,0.293,0.293,7:11
1,4:40,NY,Jericho Sims,Shooting Foul,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,10,17,0.379,0.336,4:54
1,3:23,NY,Precious Achiuwa,Shooting Foul,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,14,21,0.376,0.328,3:23
1,1:24,PHI,Mo Bamba,Defensive 3-Seconds Technical,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,17,28,0.234,0.227,1:38
1,8.0,PHI,Kelly Oubre Jr.,Personal Foul,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,19,32,0.154,0.183,26.2
2,9:58,PHI,Tobias Harris,Shooting Foul,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,25,36,0.182,0.215,10:22
2,9:05,NY,Jericho Sims,Shooting Foul,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,27,41,0.199,0.169,9:24
2,6:38,PHI,Nicolas Batum,Personal Foul,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,34,48,0.139,0.138,6:38
2,6:25,PHI,Nicolas Batum,Personal Foul,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,34,48,0.139,0.139,6:38
2,6:24,PHI,Paul Reed,Personal Foul,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,34,48,0.113,0.139,6:25
2,3:52,PHI,Nicolas Batum,Personal Foul,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,39,54,0.088,0.109,3:52
2,3:16,PHI,Paul Reed,Personal Foul,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,41,56,0.085,0.108,3:30
2,59.0,NY,Bojan Bogdanovic,Shooting Foul,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,41,67,0.017,0.014,59.0
2,46.0,NY,Donte DiVincenzo,Offensive Foul,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,41,67,0.014,0.011,56.1
2,30.0,PHI,KJ Martin,Shooting Foul,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,43,67,0.011,0.016,35.1
2,14.1,NY,Precious Achiuwa,Shooting Foul,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,45,69,0.025,0.015,14.1
3,10:13,NY,Precious Achiuwa,Loose Ball Foul,Foul,Pat Fraher,Justin Van Duyne,Jonathan Sterling,PHI,48,69,0.031,0.042,10:03
