Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:18,DET,Jalen Duren,Personal Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,4,2,0.875,0.875,9:25
1,8:42,DET,Jalen Duren,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,4,2,0.888,0.861,8:53
1,4:50,DET,Chimezie Metu,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,14,9,0.908,0.894,4:55
1,4:00,DET,James Wiseman,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,18,11,0.924,0.911,4:07
1,3:48,PHI,Joel Embiid,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,20,11,0.912,0.92,4:00
1,3:14,PHI,Ricky Council IV,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,22,13,0.903,0.919,3:32
1,28.1,DET,Jared Rhoden,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,26,20,0.909,0.893,48.1
2,11:13,DET,Malachi Flynn,Offensive Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,33,25,0.912,0.9,11:22
2,7:54,PHI,Buddy Hield,Personal Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,44,32,0.935,0.935,8:05
2,7:26,PHI,Nicolas Batum,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,44,32,0.92,0.934,7:33
2,4:46,PHI,Paul Reed,Personal Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,51,43,0.888,0.886,4:52
2,3:49,DET,Jaden Ivey,Personal Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,54,46,0.899,0.899,3:54
2,3:40,DET,Jaden Ivey,Personal Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,54,46,0.899,0.899,3:49
2,32.1,DET,Evan Fournier,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,62,50,0.953,0.941,37.0
3,11:47,PHI,Cameron Payne,Personal Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,64,52,0.931,0.934,12:00
3,11:41,PHI,Joel Embiid,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,64,52,0.913,0.931,11:47
3,11:04,DET,Marcus Sasser,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,64,54,0.936,0.921,11:12
3,10:34,PHI,Joel Embiid,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,65,54,0.9,0.92,10:39
3,9:43,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,67,56,0.9,0.92,9:46
3,9:21,PHI,Joel Embiid,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,67,58,0.866,0.892,9:26
3,8:45,PHI,Kelly Oubre Jr.,Loose Ball Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,69,59,0.883,0.907,8:59
3,8:35,DET,Jalen Duren,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,69,61,0.913,0.892,8:45
3,8:04,DET,Troy Brown Jr.,Personal Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,71,64,0.874,0.875,8:21
3,4:11,PHI,Buddy Hield,Personal Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,77,72,0.753,0.8,4:19
3,3:00,DET,Malachi Flynn,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,81,72,0.925,0.895,3:00
3,2:38,PHI,Ricky Council IV,Personal Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,81,72,0.863,0.895,2:39
3,1:22,PHI,Paul Reed,Personal Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,83,74,0.865,0.897,1:35
4,10:45,DET,Jared Rhoden,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,92,81,0.972,0.957,10:53
4,10:23,DET,James Wiseman,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,94,83,0.975,0.959,10:29
4,8:50,PHI,De'Anthony Melton,Personal Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,101,83,0.994,0.995,9:00
4,8:29,DET,Marcus Sasser,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,101,83,0.998,0.997,8:32
4,5:07,PHI,Cameron Payne,Personal Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,109,88,0.999,0.999,5:11
4,1:19,DET,Jared Rhoden,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,118,97,0.999,0.999,1:32
4,57.1,PHI,Terquavion Smith,Personal Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,120,97,0.999,0.999,58.1
4,26.1,PHI,Mo Bamba,Shooting Foul,Foul,James Capers,Scott Wall,Aaron Smith,PHI,120,100,0.999,0.999,39.1
