Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:57,LAL,Cam Reddish,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,2,5,0.505,0.458,9:57
1,9:23,PHX,Grayson Allen,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,3,7,0.395,0.433,9:32
1,6:30,LAL,Cam Reddish,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,16,15,0.604,0.559,6:30
1,4:22,PHX,Kevin Durant,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,22,17,0.624,0.662,4:25
1,4:09,LAL,Taurean Prince,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,22,18,0.697,0.664,4:22
1,50.0,LAL,Taurean Prince,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,30,22,0.793,0.76,57.0
1,39.0,PHX,Drew Eubanks,Personal Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,31,22,0.723,0.762,48.1
1,39.0,PHX,Drew Eubanks,Technical Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,31,22,0.74,0.723,39.0
1,22.0,LAL,Rui Hachimura,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,33,25,0.778,0.735,22.0
2,9:32,PHX,Drew Eubanks,Personal Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,39,30,0.765,0.767,9:41
2,8:51,PHX,Bradley Beal,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,42,32,0.773,0.813,8:51
2,8:11,LAL,Cam Reddish,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,42,32,0.841,0.815,8:22
2,7:55,PHX,Yuta Watanabe,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,43,34,0.753,0.792,7:55
2,7:04,PHX,Yuta Watanabe,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,48,36,0.822,0.854,7:04
2,6:44,PHX,Yuta Watanabe,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,48,37,0.8,0.818,6:47
2,6:13,PHX,Yuta Watanabe,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,50,40,0.78,0.819,6:13
2,5:01,LAL,LeBron James,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,52,44,0.81,0.78,5:14
2,2:48,LAL,D'Angelo Russell,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,57,48,0.822,0.805,2:48
2,2:38,PHX,Jusuf Nurkic,Personal Foul,Foul,Eric Dalen,Jacyn Goble,Kevin Scott,PHX,58,48,0.772,0.806,2:48
