Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:56,CHI,Coby White,Personal Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,11,6,0.593,0.592,8:11
1,34.0,NY,Josh Hart,Flagrant Foul Type 2,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,27,17,0.755,0.786,34.0
2,11:30,NY,Precious Achiuwa,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,29,17,0.823,0.814,11:30
2,10:20,NY,Precious Achiuwa,Loose Ball Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,29,19,0.768,0.769,10:20
2,10:16,NY,Precious Achiuwa,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,31,19,0.823,0.79,10:16
2,10:01,NY,Isaiah Hartenstein,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,32,19,0.856,0.832,10:06
2,8:54,CHI,Dalen Terry,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,34,21,0.784,0.818,9:02
2,7:59,NY,Alec Burks,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,34,23,0.829,0.798,8:05
2,7:56,NY,Jalen Brunson,Offensive Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,36,23,0.838,0.82,7:59
2,4:08,CHI,Andre Drummond,Technical Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,47,29,0.91,0.919,4:12
2,3:33,CHI,DeMar DeRozan,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,50,30,0.927,0.943,3:45
2,1:05,CHI,Alex Caruso,Personal Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,57,37,0.937,0.952,1:26
2,2.0,CHI,Alex Caruso,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,61,44,0.912,0.936,2.0
3,11:43,NY,Isaiah Hartenstein,Offensive Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,61,45,0.926,0.917,12:00
3,9:28,NY,Isaiah Hartenstein,Personal Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,65,50,0.923,0.926,9:29
3,9:00,CHI,Nikola Vucevic,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,67,50,0.92,0.939,9:16
3,6:20,CHI,DeMar DeRozan,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,73,62,0.835,0.875,6:20
3,5:59,CHI,Ayo Dosunmu,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,73,65,0.75,0.803,5:59
3,5:33,CHI,DeMar DeRozan,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,73,65,0.727,0.774,5:47
3,3:35,NY,Bojan Bogdanovic,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,73,68,0.776,0.721,3:38
3,1:53,CHI,Torrey Craig,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,79,75,0.617,0.696,1:53
3,43.1,CHI,Andre Drummond,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,81,75,0.677,0.742,47.0
3,0.0,NY,Mitchell Robinson,Personal Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,81,76,0.804,0.748,3.1
4,10:53,NY,Miles McBride,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,85,76,0.929,0.894,10:57
4,10:26,CHI,Andre Drummond,Offensive Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,86,78,0.846,0.875,10:34
4,9:55,CHI,Ayo Dosunmu,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,86,78,0.783,0.851,9:56
4,9:40,NY,Precious Achiuwa,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,86,80,0.873,0.811,9:55
4,9:03,CHI,DeMar DeRozan,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,90,80,0.861,0.911,9:17
4,7:55,NY,Bojan Bogdanovic,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,94,83,0.968,0.94,7:55
4,7:04,NY,OG Anunoby,Personal Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,95,83,0.985,0.973,7:12
4,6:33,CHI,Andre Drummond,Personal Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,95,83,0.965,0.968,6:44
4,2:29,CHI,Javonte Green,Shooting Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,101,96,0.794,0.906,2:29
4,1:45,CHI,Andre Drummond,Personal Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,103,97,0.828,0.896,2:06
4,1:29,CHI,Ayo Dosunmu,Personal Foul,Foul,Marat Kogut,Scott Foster,Brett Nansel,CHI,106,98,0.928,0.966,1:33
