Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:54,IND,Myles Turner,Personal Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,6,6,0.419,0.419,7:58
1,7:50,IND,Andrew Nembhard,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,6,6,0.46,0.419,7:54
1,7:11,MIL,Brook Lopez,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,12,8,0.462,0.501,7:26
1,3:18,IND,Jalen Smith,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,19,15,0.562,0.513,3:18
1,1:06,IND,Ben Sheppard,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,26,19,0.658,0.609,1:06
1,32.1,MIL,Bobby Portis,Loose Ball Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,27,21,0.538,0.608,39.1
2,11:18,IND,Obi Toppin,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,30,21,0.716,0.698,11:18
2,10:39,MIL,Khris Middleton,Personal Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,34,21,0.775,0.776,10:49
2,9:34,MIL,Khris Middleton,Personal Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,38,23,0.826,0.78,9:46
2,8:30,IND,Isaiah Jackson,Personal Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,40,23,0.884,0.883,8:48
2,7:21,MIL,Bobby Portis,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,44,23,0.91,0.927,7:37
2,7:08,IND,Aaron Nesmith,Personal Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,44,24,0.929,0.929,7:18
2,6:19,MIL,Patrick Beverley,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,44,26,0.87,0.895,6:20
2,5:50,MIL,Jae Crowder,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,46,28,0.889,0.897,5:57
2,1:31,IND,Andrew Nembhard,Personal Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,61,35,0.989,0.985,1:45
2,1:23,IND,Andrew Nembhard,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,64,35,0.994,0.991,1:23
2,1:15,MIL,Malik Beasley,Personal Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,65,35,0.99,0.993,1:23
2,28.2,IND,Aaron Nesmith,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,67,40,0.993,0.989,36.1
3,11:22,MIL,Khris Middleton,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,69,47,0.962,0.973,11:22
3,10:21,MIL,Brook Lopez,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,71,47,0.974,0.981,10:25
3,7:42,IND,Pascal Siakam,Personal Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,75,54,0.979,0.98,7:49
3,7:20,MIL,Damian Lillard,Double Technical Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,75,56,0.963,0.969,7:20
3,6:05,IND,Pascal Siakam,Loose Ball Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,79,58,0.983,0.984,6:05
3,4:54,MIL,Patrick Beverley,Offensive Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,81,60,0.983,0.986,5:06
3,4:46,MIL,Damian Lillard,Personal Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,81,60,0.983,0.983,4:54
3,3:02,IND,Jalen Smith,Personal Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,83,64,0.983,0.982,3:11
3,2:35,MIL,AJ Green,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,83,64,0.969,0.978,2:48
3,38.1,IND,Ben Sheppard,Personal Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,83,69,0.972,0.957,50.0
4,11:05,IND,Jalen Smith,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,88,73,0.982,0.967,11:05
4,10:01,MIL,Khris Middleton,Loose Ball Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,89,75,0.962,0.965,10:01
4,9:34,IND,Pascal Siakam,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,89,75,0.986,0.974,9:45
4,6:44,MIL,Bobby Portis,Personal Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,99,77,0.999,0.999,6:44
4,4:58,MIL,Patrick Beverley,Personal Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,102,79,0.999,0.999,5:06
4,3:47,MIL,Khris Middleton,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,102,85,0.997,0.999,3:51
4,3:22,MIL,Damian Lillard,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,102,87,0.996,0.999,3:28
4,1:50,MIL,Bobby Portis,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,109,92,0.999,0.999,1:50
4,1:49,MIL,Bobby Portis,Loose Ball Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,109,92,0.999,0.999,1:49
4,1:34,MIL,Brook Lopez,Offensive Foul,Foul,Zach Zarba,Marat Kogut,Tyler Ford,MIL,109,94,0.999,0.999,1:49
