Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:00,NO,Jonas Valanciunas,Personal Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,5,3,0.71,0.71,11:08
1,5:19,NO,Larry Nance Jr.,Personal Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,18,10,0.813,0.813,5:32
1,3:10,CHI,Dalen Terry,Loose Ball Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,18,18,0.66,0.663,3:10
1,2:37,NO,Matt Ryan,Shooting Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,18,20,0.539,0.58,2:38
1,1:46,CHI,Dalen Terry,Personal Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,18,25,0.506,0.462,1:51
1,14.0,NO,Jeremiah Robinson-Earl,Shooting Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,21,27,0.429,0.482,14.0
1,2.0,NO,Larry Nance Jr.,Offensive Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,21,28,0.42,0.453,14.0
2,11:12,CHI,Alex Caruso,Shooting Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,23,30,0.468,0.415,11:12
2,10:27,NO,Trey Murphy III,Shooting Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,27,33,0.394,0.439,10:38
2,7:13,NO,Matt Ryan,Shooting Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,38,37,0.591,0.635,7:22
2,6:01,CHI,Nikola Vucevic,Loose Ball Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,43,42,0.658,0.659,6:01
2,5:48,CHI,Nikola Vucevic,Shooting Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,43,42,0.699,0.658,6:01
2,3:55,NO,Herbert Jones,Loose Ball Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,47,47,0.59,0.589,3:55
2,2:50,CHI,DeMar DeRozan,Shooting Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,47,49,0.604,0.554,2:51
2,52.1,NO,Zion Williamson,Shooting Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,55,55,0.529,0.58,1:02
3,6:08,NO,Herbert Jones,Shooting Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,71,64,0.752,0.797,6:27
3,5:48,CHI,Coby White,Shooting Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,71,66,0.813,0.77,6:08
3,3:34,CHI,Dalen Terry,Offensive Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,77,68,0.882,0.858,3:45
4,11:49,NO,Matt Ryan,Shooting Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,82,81,0.479,0.594,12:00
4,7:41,CHI,Andre Drummond,Personal Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,86,89,0.391,0.379,7:43
4,6:35,CHI,Dalen Terry,Loose Ball Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,88,91,0.381,0.366,6:35
4,6:14,CHI,Andre Drummond,Shooting Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,88,93,0.36,0.251,6:20
4,5:56,NO,Jonas Valanciunas,Shooting Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,89,95,0.119,0.2,5:56
4,5:12,NO,Herbert Jones,Shooting Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,92,96,0.144,0.235,5:23
4,4:02,CHI,Ayo Dosunmu,Personal Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,95,100,0.313,0.207,4:11
4,3:20,CHI,Nikola Vucevic,Shooting Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,99,103,0.317,0.198,3:20
4,3:00,NO,Brandon Ingram,Shooting Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,99,105,0.066,0.141,3:00
4,1:51,CHI,Coby White,Personal Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,101,108,0.122,0.067,2:01
4,1:35,CHI,Alex Caruso,Personal Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,102,108,0.171,0.092,1:36
4,18.0,NO,Herbert Jones,Personal Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,106,111,0.008,0.033,21.0
4,11.1,NO,Jordan Hawkins,Personal Foul,Foul,Pat Fraher,Ray Acosta,Evan Scott,NO,106,112,0.001,0.007,12.1
