Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:16,CHA,LaMelo Ball,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,J.B. DeRosa,DET,7,5,0.72,0.685,10:16
1,9:11,DET,Jalen Duren,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,J.B. DeRosa,DET,7,7,0.618,0.657,9:11
1,7:35,DET,Jaden Ivey,Personal Foul,Foul,Derrick Collins,Mark Lindsay,J.B. DeRosa,DET,12,11,0.656,0.655,7:48
1,6:53,DET,Jalen Duren,Offensive Foul,Foul,Derrick Collins,Mark Lindsay,J.B. DeRosa,DET,12,13,0.603,0.629,7:00
1,3:51,CHA,P.J. Washington,Offensive Foul,Foul,Derrick Collins,Mark Lindsay,J.B. DeRosa,DET,20,24,0.538,0.509,4:02
1,49.2,DET,Ausar Thompson,Personal Foul,Foul,Derrick Collins,Mark Lindsay,J.B. DeRosa,DET,28,29,0.537,0.581,56.1
2,11:25,CHA,Nate Mensah,Loose Ball Foul,Foul,Derrick Collins,Mark Lindsay,J.B. DeRosa,DET,28,31,0.545,0.547,11:25
2,11:05,CHA,Brandon Miller,Personal Foul,Foul,Derrick Collins,Mark Lindsay,J.B. DeRosa,DET,28,31,0.542,0.545,11:06
2,10:46,DET,Marcus Sasser,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,J.B. DeRosa,DET,28,31,0.467,0.514,10:53
2,9:16,CHA,LaMelo Ball,Personal Foul,Foul,Derrick Collins,Mark Lindsay,J.B. DeRosa,DET,32,34,0.564,0.565,9:20
2,8:31,DET,Jalen Duren,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,J.B. DeRosa,DET,35,34,0.578,0.622,8:35
2,5:36,CHA,Cody Martin,Personal Foul,Foul,Derrick Collins,Mark Lindsay,J.B. DeRosa,DET,42,41,0.684,0.642,5:44
2,5:29,CHA,Cody Martin,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,J.B. DeRosa,DET,42,41,0.684,0.684,5:36
2,2:43,DET,Ausar Thompson,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,J.B. DeRosa,DET,48,46,0.586,0.637,3:02
