Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:38,NO,Jonas Valanciunas,Offensive Foul,Foul,Bill Kennedy,CJ Washington,Danielle Scott,NO,15,17,0.547,0.574,7:49
1,6:46,DET,Marcus Sasser,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Danielle Scott,NO,18,17,0.681,0.65,6:48
1,5:06,DET,Isaiah Stewart,Personal Foul,Foul,Bill Kennedy,CJ Washington,Danielle Scott,NO,24,17,0.776,0.776,5:11
1,4:36,DET,Cade Cunningham,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Danielle Scott,NO,26,17,0.839,0.814,4:41
1,3:19,DET,Jaden Ivey,Personal Foul,Foul,Bill Kennedy,CJ Washington,Danielle Scott,NO,28,17,0.87,0.849,3:27
1,1:53,NO,Dyson Daniels,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Danielle Scott,NO,28,22,0.715,0.758,1:53
1,1:28,NO,CJ McCollum,Personal Foul,Foul,Bill Kennedy,CJ Washington,Danielle Scott,NO,30,23,0.721,0.755,1:37
1,45.1,DET,Joe Harris,Personal Foul,Foul,Bill Kennedy,CJ Washington,Danielle Scott,NO,32,25,0.808,0.779,56.1
1,19.0,DET,Ausar Thompson,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Danielle Scott,NO,34,27,0.809,0.779,25.1
2,11:00,DET,Killian Hayes,Personal Foul,Foul,Bill Kennedy,CJ Washington,Danielle Scott,NO,37,31,0.755,0.756,11:07
2,10:17,DET,Cade Cunningham,Offensive Foul,Foul,Bill Kennedy,CJ Washington,Danielle Scott,NO,39,31,0.801,0.779,10:25
2,10:14,DET,Jalen Duren,Personal Foul,Foul,Bill Kennedy,CJ Washington,Danielle Scott,NO,39,31,0.799,0.801,10:17
2,10:09,DET,Jaden Ivey,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Danielle Scott,NO,39,31,0.812,0.799,10:14
2,9:54,NO,Dereon Seabron,Personal Foul,Foul,Bill Kennedy,CJ Washington,Danielle Scott,NO,41,31,0.817,0.815,10:09
2,9:18,NO,Herbert Jones,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Danielle Scott,NO,41,31,0.803,0.818,9:18
