Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:23,UTAH,Collin Sexton,Offensive Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,0,0,0.508,0.528,11:31
1,8:02,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,10,9,0.575,0.56,8:02
1,4:39,UTAH,Walker Kessler,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,21,15,0.642,0.687,4:39
1,3:58,UTAH,Lauri Markkanen,Offensive Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,21,15,0.662,0.687,4:03
1,1:01,UTAH,Lauri Markkanen,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,28,28,0.478,0.529,1:01
2,10:43,UTAH,Walker Kessler,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,31,36,0.314,0.352,10:53
2,8:54,OKC,Chet Holmgren,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,33,41,0.336,0.294,9:02
2,8:06,OKC,Chet Holmgren,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,34,43,0.285,0.265,8:06
2,7:28,UTAH,Luka Samanic,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,39,45,0.319,0.317,7:41
2,6:52,UTAH,Jordan Clarkson,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,41,45,0.33,0.372,7:04
2,4:48,OKC,Jaylin Williams,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,47,49,0.485,0.429,4:48
2,3:24,OKC,Luguentz Dort,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,52,55,0.476,0.428,3:24
2,3:02,UTAH,Kelly Olynyk,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,54,55,0.408,0.459,3:07
2,2:54,OKC,Josh Giddey,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,56,57,0.52,0.461,2:54
2,2:32,UTAH,Jordan Clarkson,Offensive Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,57,59,0.426,0.46,2:40
2,2:24,UTAH,Collin Sexton,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,57,59,0.374,0.426,2:32
2,28.0,OKC,Luguentz Dort,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,59,66,0.34,0.291,30.1
3,9:33,OKC,Chet Holmgren,Loose Ball Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,69,73,0.377,0.381,9:33
3,9:25,OKC,Josh Giddey,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,69,73,0.434,0.377,9:33
3,6:41,OKC,Luguentz Dort,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,73,84,0.186,0.149,6:57
3,28.1,OKC,Cason Wallace,Loose Ball Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,93,92,0.65,0.53,28.2
4,11:09,UTAH,Kelly Olynyk,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,98,92,0.756,0.765,11:22
4,9:43,OKC,Kenrich Williams,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,100,97,0.764,0.684,10:01
4,9:16,OKC,Kenrich Williams,Offensive Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,101,97,0.741,0.69,9:20
4,9:01,UTAH,John Collins,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,103,97,0.737,0.783,9:06
4,8:49,OKC,Josh Giddey,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,103,99,0.814,0.736,9:01
4,6:58,UTAH,John Collins,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,109,105,0.691,0.712,6:58
4,6:20,UTAH,John Collins,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,109,108,0.458,0.523,6:20
4,4:41,UTAH,Walker Kessler,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,109,109,0.333,0.436,4:46
4,1:41,UTAH,Lauri Markkanen,Offensive Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,117,113,0.78,0.847,1:47
4,58.0,UTAH,Kris Dunn,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,119,113,0.825,0.913,1:09
4,31.0,OKC,Luguentz Dort,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,122,117,0.983,0.937,35.1
4,15.1,OKC,Luguentz Dort,Personal Take Foul,Foul,Ed Malloy,Brent Barnaky,Gediminas Petraitis,UTAH,122,117,0.993,0.983,31.0
