Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:58,DET,Kevin Knox II,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,4,8,0.939,0.931,10:12
1,8:31,BOS,Kristaps Porzingis,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,6,12,0.882,0.897,8:36
1,4:22,DET,Jaden Ivey,Personal Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,15,20,0.89,0.891,4:22
1,3:47,BOS,Kristaps Porzingis,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,17,20,0.88,0.898,4:02
1,43.1,DET,Isaiah Livers,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,22,28,0.868,0.848,46.1
2,11:46,DET,Bojan Bogdanovic,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,27,30,0.898,0.876,12:00
2,11:00,BOS,Neemias Queta,Loose Ball Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,31,30,0.909,0.909,11:00
2,10:05,DET,Alec Burks,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,31,35,0.875,0.856,10:13
2,6:42,BOS,Kristaps Porzingis,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,37,42,0.746,0.782,6:45
2,3:04,BOS,Jrue Holiday,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,41,54,0.398,0.457,3:15
2,1:12,BOS,Neemias Queta,Personal Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,43,62,0.151,0.193,1:21
2,45.1,BOS,Neemias Queta,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,43,62,0.143,0.188,58.0
3,11:11,BOS,Jayson Tatum,Loose Ball Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,49,66,0.207,0.204,11:11
3,10:46,BOS,Jayson Tatum,Personal Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,51,66,0.274,0.271,10:56
3,10:24,DET,Kevin Knox II,Personal Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,51,68,0.227,0.232,10:40
3,8:54,DET,Jalen Duren,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,59,72,0.365,0.293,8:54
3,8:19,DET,Kevin Knox II,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,60,72,0.425,0.368,8:39
3,5:32,DET,Jaden Ivey,Personal Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,70,77,0.569,0.511,5:49
3,5:23,DET,Cade Cunningham,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,70,77,0.566,0.569,5:32
3,3:10,DET,Ausar Thompson,Personal Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,76,82,0.563,0.5,3:30
3,2:04,DET,Isaiah Livers,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,79,82,0.639,0.559,2:04
4,7:37,BOS,Neemias Queta,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,93,93,0.485,0.595,7:42
4,4:41,BOS,Jayson Tatum,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,96,99,0.21,0.322,4:55
4,4:23,DET,Jaden Ivey,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,98,100,0.514,0.371,4:23
4,1:33,BOS,Kristaps Porzingis,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,106,102,0.748,0.891,1:33
4,27.1,DET,Jaden Ivey,Personal Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,106,106,0.74,0.509,28.1
5,3:52,DET,Cade Cunningham,Personal Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,110,110,0.545,0.534,4:05
5,3:14,BOS,Jayson Tatum,Personal Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,110,110,0.453,0.46,3:17
5,2:46,DET,Jaden Ivey,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,112,112,0.617,0.456,2:46
5,2:13,DET,Jaden Ivey,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,115,115,0.638,0.452,2:13
5,1:31,BOS,Derrick White,Shooting Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,119,115,0.66,0.818,1:46
5,29.1,BOS,Al Horford,Loose Ball Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,123,117,0.86,0.947,29.1
5,28.0,DET,Bojan Bogdanovic,Personal Take Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,123,117,0.994,0.974,29.1
5,15.0,DET,Alec Burks,Personal Take Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,125,119,0.997,0.975,15.1
5,4.2,DET,Bojan Bogdanovic,Personal Take Foul,Foul,Ed Malloy,Nick Buchert,Jenna Schroeder,BOS,126,122,0.995,0.975,6.1
