Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:36,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,5,2,0.538,0.556,9:36
1,8:36,OKC,Jalen Williams,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,11,3,0.646,0.682,8:56
1,1:56,OKC,Jaylin Williams,Loose Ball Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,25,22,0.523,0.566,1:56
1,27.0,ATL,Onyeka Okongwu,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,27,26,0.561,0.534,30.0
2,9:44,OKC,Chet Holmgren,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,34,28,0.613,0.654,9:54
2,5:36,OKC,Chet Holmgren,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,38,35,0.528,0.572,5:41
2,2:27,OKC,Luguentz Dort,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,48,39,0.742,0.761,2:27
2,2:13,ATL,Jalen Johnson,Hanging Technical Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,48,40,0.755,0.733,2:27
2,2:13,ATL,Jalen Johnson,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,49,40,0.806,0.79,2:13
2,1:34,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,53,40,0.825,0.857,1:38
2,1:20,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,53,42,0.797,0.815,1:20
2,58.1,ATL,Clint Capela,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,53,44,0.812,0.791,58.1
2,58.1,OKC,Josh Giddey,Technical Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,53,44,0.749,0.812,58.1
2,0.0,ATL,Trae Young,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,55,50,0.729,0.688,2.1
3,9:38,OKC,Josh Giddey,Personal Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,62,55,0.726,0.728,9:45
3,9:11,ATL,Clint Capela,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,62,55,0.801,0.76,9:26
3,7:15,OKC,Jalen Williams,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,68,60,0.721,0.768,7:28
3,6:24,ATL,Bogdan Bogdanovic,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,73,62,0.906,0.877,6:33
3,5:56,ATL,Saddiq Bey,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,75,65,0.889,0.858,6:11
3,5:46,ATL,Dejounte Murray,Loose Ball Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,77,65,0.924,0.881,5:56
3,3:33,OKC,Isaiah Joe,Personal Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,85,73,0.895,0.894,3:45
4,11:36,OKC,Josh Giddey,Loose Ball Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,96,77,0.989,0.99,11:36
4,11:23,OKC,Jalen Williams,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,96,79,0.975,0.987,11:23
4,10:58,OKC,Jalen Williams,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,96,80,0.959,0.976,11:06
4,9:10,ATL,Onyeka Okongwu,Offensive Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,101,86,0.982,0.975,9:14
4,7:17,OKC,Cason Wallace,Loose Ball Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,101,90,0.902,0.942,7:17
4,6:00,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,105,93,0.941,0.963,6:11
4,5:31,ATL,Jalen Johnson,Personal Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,107,95,0.979,0.978,5:34
4,4:41,OKC,Jaylin Williams,Personal Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,109,97,0.957,0.975,4:52
4,4:28,ATL,Dejounte Murray,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,109,99,0.984,0.967,4:41
4,4:21,OKC,Jalen Williams,Personal Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,111,99,0.962,0.979,4:28
4,3:55,OKC,Jaylin Williams,Personal Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,111,101,0.928,0.959,4:00
4,3:17,ATL,De'Andre Hunter,Personal Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,111,102,0.972,0.967,3:29
4,1:19,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,118,109,0.971,0.98,1:25
4,1:11,ATL,Dejounte Murray,Personal Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,118,111,0.99,0.971,1:19
4,1:00,OKC,Chet Holmgren,Loose Ball Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,118,111,0.898,0.957,1:00
4,33.1,ATL,Onyeka Okongwu,Shooting Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,120,112,0.997,0.986,33.1
4,23.1,ATL,De'Andre Hunter,Personal Take Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,121,112,0.999,0.999,25.1
4,14.0,ATL,Dejounte Murray,Personal Take Foul,Foul,Tom Washington,Tre Maddox,Mousa Dagher,OKC,123,115,0.999,0.998,17.1
