Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:34,DAL,Maxi Kleber,Shooting Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,5,4,0.604,0.572,9:48
1,5:08,BKN,Noah Clowney,Shooting Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,14,18,0.383,0.432,5:08
1,2:32,DAL,Dwight Powell,Loose Ball Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,24,24,0.538,0.539,2:32
1,2:16,BKN,Dennis Smith Jr.,Offensive Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,24,24,0.51,0.538,2:32
2,9:34,DAL,Kyrie Irving,Shooting Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,28,40,0.223,0.205,9:34
2,7:01,BKN,Ben Simmons,Loose Ball Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,36,49,0.154,0.153,7:01
2,5:28,BKN,Cam Thomas,Personal Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,38,54,0.098,0.099,5:36
2,4:35,BKN,Dennis Smith Jr.,Personal Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,38,56,0.07,0.07,4:46
2,3:51,BKN,Dennis Smith Jr.,Shooting Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,40,58,0.053,0.068,4:08
2,1:31,DAL,Luka Doncic,Shooting Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,45,62,0.104,0.082,1:32
3,10:18,DAL,Luka Doncic,Shooting Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,51,72,0.035,0.025,10:18
3,9:59,DAL,Maxi Kleber,Personal Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,52,74,0.024,0.024,10:08
3,6:42,DAL,Luka Doncic,Shooting Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,58,76,0.048,0.04,6:42
3,5:53,DAL,Josh Green,Shooting Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,62,78,0.066,0.045,5:53
3,5:05,BKN,Nic Claxton,Flagrant Foul Type 1,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,65,78,0.083,0.081,5:20
3,4:27,BKN,Nic Claxton,Personal Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,68,80,0.091,0.094,4:40
3,4:03,DAL,Tim Hardaway Jr.,Shooting Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,68,80,0.126,0.108,4:03
3,2:37,DAL,Dwight Powell,Shooting Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,71,82,0.157,0.12,2:41
3,1:36,BKN,Royce O'Neale,Shooting Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,75,84,0.1,0.133,1:41
4,8:51,BKN,Ben Simmons,Shooting Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,88,102,0.01,0.019,8:56
4,5:44,DAL,Maxi Kleber,Personal Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,98,105,0.137,0.133,5:57
4,5:22,DAL,Grant Williams,Shooting Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,100,107,0.168,0.091,5:22
4,5:09,BKN,Jalen Wilson,Shooting Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,101,107,0.074,0.129,5:22
4,1:10,BKN,Cam Thomas,Personal Take Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,107,116,0.001,0.005,1:13
4,44.1,BKN,Nic Claxton,Personal Take Foul,Foul,Eric Dalen,Jason Goldenberg,Marc Davis,BKN,107,118,0.001,0.001,56.0
