Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:26,ATL,Clint Capela,Shooting Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,0,6,0.564,0.523,8:27
1,4:22,NY,Josh Hart,Shooting Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,10,21,0.315,0.361,4:22
1,1:34,NY,Donte DiVincenzo,Shooting Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,15,26,0.277,0.315,1:48
1,2.1,NY,Donte DiVincenzo,Personal Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,18,31,0.218,0.252,7.0
2,11:24,NY,Jericho Sims,Offensive Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,15,35,0.107,0.125,11:38
2,8:59,NY,Miles McBride,Personal Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,20,42,0.07,0.071,9:11
2,7:48,ATL,De'Andre Hunter,Technical Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,23,44,0.098,0.087,7:49
2,6:25,NY,Bojan Bogdanovic,Offensive Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,29,47,0.108,0.108,6:27
2,6:06,NY,Bojan Bogdanovic,Shooting Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,29,47,0.085,0.108,6:25
2,4:49,NY,Isaiah Hartenstein,Loose Ball Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,31,52,0.062,0.061,4:49
2,3:42,ATL,Clint Capela,Loose Ball Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,33,54,0.067,0.066,3:42
3,11:44,ATL,Jalen Johnson,Shooting Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,52,61,0.316,0.259,11:44
3,10:47,NY,Precious Achiuwa,Shooting Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,53,63,0.183,0.222,10:48
3,7:24,NY,Isaiah Hartenstein,Shooting Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,61,70,0.178,0.219,7:30
3,6:19,ATL,Jalen Johnson,Personal Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,61,75,0.106,0.108,6:30
3,4:22,ATL,Bruno Fernando,Offensive Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,66,75,0.219,0.191,4:37
3,4:03,ATL,Bruno Fernando,Offensive Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,68,75,0.286,0.249,4:14
3,3:40,ATL,Bruno Fernando,Shooting Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,68,75,0.343,0.282,3:42
3,2:56,NY,Miles McBride,Shooting Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,69,75,0.219,0.273,2:58
3,2:36,ATL,Jalen Johnson,Shooting Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,69,76,0.334,0.274,2:54
3,2:17,ATL,Trent Forrest,Shooting Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,73,76,0.473,0.392,2:17
4,11:01,NY,Josh Hart,Shooting Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,80,85,0.221,0.265,11:14
4,10:10,ATL,Trent Forrest,Shooting Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,82,88,0.299,0.206,10:10
4,8:57,NY,Miles McBride,Personal Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,84,90,0.183,0.197,8:58
4,8:34,NY,Miles McBride,Shooting Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,84,92,0.089,0.151,8:34
4,8:13,ATL,Garrison Mathews,Flopping Technical,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,84,93,0.109,0.083,8:17
4,8:10,ATL,Bruno Fernando,Offensive Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,85,93,0.146,0.141,8:13
4,6:46,ATL,Garrison Mathews,Personal Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,88,95,0.164,0.154,6:57
4,5:00,NY,Bojan Bogdanovic,Shooting Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,91,98,0.051,0.092,5:12
4,4:37,NY,Miles McBride,Personal Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,91,99,0.031,0.054,4:42
4,3:06,NY,Bojan Bogdanovic,Shooting Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,94,105,0.005,0.013,3:06
4,31.0,NY,Bojan Bogdanovic,Shooting Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,100,115,0.001,0.001,31.0
4,23.1,ATL,Jalen Johnson,Personal Foul,Foul,David Guthrie,Matt Myers,Natalie Sago,NY,100,116,0.001,0.001,31.0
