Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:04,OKC,Josh Giddey,Shooting Foul,Foul,James Capers,Tyler Ford,Evan Scott,TOR,4,0,0.154,0.13,11:04
1,10:42,OKC,Josh Giddey,Shooting Foul,Foul,James Capers,Tyler Ford,Evan Scott,TOR,5,0,0.18,0.16,10:45
1,10:33,TOR,Bruce Brown,Shooting Foul,Foul,James Capers,Tyler Ford,Evan Scott,TOR,7,2,0.138,0.161,10:33
1,8:32,OKC,Chet Holmgren,Loose Ball Foul,Foul,James Capers,Tyler Ford,Evan Scott,TOR,9,5,0.161,0.161,8:32
1,6:11,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,James Capers,Tyler Ford,Evan Scott,TOR,19,9,0.316,0.274,6:11
1,4:41,OKC,Isaiah Joe,Personal Foul,Foul,James Capers,Tyler Ford,Evan Scott,TOR,25,14,0.385,0.343,4:45
1,3:49,OKC,Isaiah Joe,Personal Foul,Foul,James Capers,Tyler Ford,Evan Scott,TOR,25,16,0.343,0.301,4:03
1,3:29,TOR,Jahmi'us Ramsey,Shooting Foul,Foul,James Capers,Tyler Ford,Evan Scott,TOR,26,16,0.271,0.306,3:46
1,2:43,TOR,Jordan Nwora,Shooting Foul,Foul,James Capers,Tyler Ford,Evan Scott,TOR,28,21,0.216,0.245,2:58
1,1:26,TOR,Jahmi'us Ramsey,Shooting Foul,Foul,James Capers,Tyler Ford,Evan Scott,TOR,31,26,0.192,0.216,1:34
2,6:44,TOR,Kelly Olynyk,Personal Foul,Foul,James Capers,Tyler Ford,Evan Scott,TOR,39,47,0.072,0.071,6:56
2,5:08,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,James Capers,Tyler Ford,Evan Scott,TOR,41,51,0.066,0.066,5:20
2,4:58,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,James Capers,Tyler Ford,Evan Scott,TOR,43,51,0.094,0.075,4:58
2,1:09,OKC,Gordon Hayward,Personal Foul,Foul,James Capers,Tyler Ford,Evan Scott,TOR,53,61,0.116,0.094,1:14
2,35.2,OKC,Gordon Hayward,Shooting Foul,Foul,James Capers,Tyler Ford,Evan Scott,TOR,55,61,0.151,0.124,46.1
