Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:26,MIN,Kyle Anderson,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,0,0,0.403,0.424,11:26
1,9:15,MIN,Kyle Anderson,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,4,6,0.34,0.375,9:29
1,8:58,MIN,Kyle Anderson,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,4,8,0.294,0.328,8:58
1,8:04,MIN,Luka Garza,Personal Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,9,12,0.318,0.353,8:13
1,5:29,DEN,Aaron Gordon,Personal Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,14,19,0.329,0.327,5:32
1,4:13,MIN,Anthony Edwards,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,16,26,0.183,0.215,4:13
1,1:47,DEN,Peyton Watson,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,20,30,0.229,0.212,1:47
2,9:23,MIN,Mike Conley,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,30,39,0.176,0.205,9:44
2,8:14,DEN,Justin Holiday,Personal Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,32,45,0.146,0.146,8:21
2,7:52,DEN,Peyton Watson,Offensive Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,34,45,0.18,0.161,8:01
2,7:42,DEN,Peyton Watson,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,34,45,0.212,0.18,7:52
2,7:22,DEN,Christian Braun,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,35,45,0.232,0.2,7:25
2,4:30,MIN,Jaden McDaniels,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,43,54,0.138,0.17,4:30
2,3:49,DEN,Michael Porter Jr.,Offensive Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,43,58,0.1,0.086,3:53
2,3:39,DEN,Michael Porter Jr.,Personal Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,43,58,0.123,0.1,3:49
2,2:55,DEN,Nikola Jokic,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,45,61,0.105,0.084,3:11
2,2:12,MIN,Jaden McDaniels,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,46,63,0.054,0.07,2:12
3,7:54,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,69,75,0.322,0.272,8:06
3,7:21,DEN,Jamal Murray,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,71,75,0.396,0.339,7:33
3,7:04,MIN,Mike Conley,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,72,75,0.286,0.337,7:05
3,6:45,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,72,77,0.27,0.268,6:48
4,11:09,DEN,Jamal Murray,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,84,87,0.451,0.362,11:11
4,10:39,MIN,Mike Conley,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,86,89,0.265,0.366,10:39
4,7:10,DEN,Peyton Watson,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,92,89,0.756,0.702,7:11
4,5:26,MIN,Jaden McDaniels,Personal Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,93,96,0.251,0.265,5:26
4,3:21,DEN,Justin Holiday,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,98,101,0.381,0.228,3:21
4,2:42,DEN,Justin Holiday,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,98,104,0.211,0.121,3:00
4,1:35,DEN,Jamal Murray,Personal Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,99,107,0.08,0.041,1:45
4,1:05,DEN,Nikola Jokic,Personal Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,101,107,0.178,0.086,1:08
4,20.0,MIN,Jaden McDaniels,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,106,109,0.048,0.148,31.0
4,17.0,MIN,Mike Conley,Personal Take Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,106,110,0.019,0.059,18.1
4,7.1,MIN,Mike Conley,Personal Take Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,109,111,0.045,0.163,11.1
4,4.0,MIN,Jaden McDaniels,Personal Take Foul,Foul,Josh Tiven,Dedric Taylor,Ray Acosta,MIN,112,113,0.05,0.159,5.1
