Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:53,ORL,Paolo Banchero,Personal Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,3,4,0.411,0.407,10:03
1,8:15,NO,CJ McCollum,Personal Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,3,9,0.315,0.316,8:20
1,7:12,NO,Jonas Valanciunas,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,6,11,0.375,0.339,7:19
1,6:58,ORL,Jalen Suggs,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,6,13,0.254,0.293,6:58
1,2:28,ORL,Gary Harris,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,14,23,0.191,0.221,2:48
1,0.0,NO,Jose Alvarado,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,21,28,0.324,0.261,3.1
2,6:12,NO,Jonas Valanciunas,Offensive Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,42,36,0.668,0.635,6:26
2,4:14,ORL,Cole Anthony,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,47,38,0.71,0.761,4:14
2,3:41,NO,Jonas Valanciunas,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,49,38,0.844,0.813,3:44
2,2:03,ORL,Jalen Suggs,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,53,40,0.808,0.841,2:22
2,53.2,ORL,Paolo Banchero,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,55,46,0.73,0.776,53.2
3,11:19,NO,Brandon Ingram,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,61,48,0.891,0.862,11:19
3,10:36,ORL,Jalen Suggs,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,63,50,0.83,0.864,10:47
3,9:52,NO,Brandon Ingram,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,65,52,0.91,0.887,9:56
3,7:14,NO,Zion Williamson,Personal Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,71,59,0.883,0.884,7:21
3,6:26,ORL,Franz Wagner,Personal Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,71,62,0.792,0.79,6:31
3,6:06,NO,CJ McCollum,Personal Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,71,64,0.809,0.764,6:19
3,5:43,ORL,Franz Wagner,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,73,64,0.75,0.796,5:53
3,4:21,NO,Herbert Jones,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,76,69,0.823,0.778,4:22
3,3:25,NO,Zion Williamson,Offensive Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,82,69,0.928,0.909,3:35
3,3:02,ORL,Caleb Houstan,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,82,69,0.882,0.912,3:12
3,2:36,NO,CJ McCollum,Personal Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,82,70,0.941,0.92,2:42
3,2:21,ORL,Markelle Fultz,Personal Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,84,70,0.909,0.933,2:36
3,1:56,ORL,Markelle Fultz,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,87,71,0.944,0.96,2:09
3,1:07,NO,Jose Alvarado,Personal Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,89,75,0.971,0.956,1:26
4,11:14,ORL,Jonathan Isaac,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,95,79,0.967,0.982,11:14
4,8:21,ORL,Joe Ingles,Personal Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,102,87,0.979,0.981,8:30
4,8:10,ORL,Markelle Fultz,Personal Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,102,87,0.978,0.961,8:44
4,7:14,ORL,Joe Ingles,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,107,87,0.995,0.998,7:22
4,4:43,NO,Jeremiah Robinson-Earl,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,113,94,0.999,0.999,5:01
4,44.1,NO,Matt Ryan,Shooting Foul,Foul,Tom Washington,Kevin Scott,Scott Twardoski,ORL,119,104,0.999,0.999,58.1
