Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:50,MEM,Trey Jemison III,Shooting Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,0,0,0.969,0.964,12:00
1,11:13,MEM,Trey Jemison III,Offensive Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,1,0,0.966,0.962,11:18
1,8:56,BOS,Derrick White,Offensive Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,7,4,0.964,0.968,9:08
1,7:43,MEM,Luke Kennard,Personal Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,11,7,0.968,0.969,7:55
1,6:29,BOS,Al Horford,Shooting Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,17,9,0.971,0.975,6:35
1,6:13,MEM,Tosan Evbuomwan,Shooting Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,17,11,0.976,0.973,6:29
1,1:07,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,27,20,0.972,0.967,1:17
1,7.1,BOS,Jrue Holiday,Personal Take Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,29,20,0.963,0.969,16.0
2,10:42,MEM,Tosan Evbuomwan,Shooting Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,31,22,0.973,0.967,10:42
2,6:06,MEM,Jacob Gilyard,Shooting Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,40,38,0.927,0.915,6:29
2,5:19,BOS,Jayson Tatum,Shooting Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,44,40,0.903,0.92,5:35
2,1:43,BOS,Sam Hauser,Shooting Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,60,46,0.969,0.976,2:02
2,54.0,MEM,Trey Jemison III,Offensive Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,64,48,0.985,0.982,1:06
3,5:04,MEM,Luke Kennard,Shooting Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,85,65,0.996,0.995,5:06
3,4:35,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,88,65,0.998,0.997,4:35
3,1:40,BOS,Kristaps Porzingis,Loose Ball Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,97,73,0.997,0.998,1:40
3,1:20,MEM,Scotty Pippen Jr.,Personal Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,97,73,0.999,0.999,1:33
3,12.2,BOS,Kristaps Porzingis,Transition Take Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,99,75,0.999,0.999,13.1
4,11:46,BOS,Payton Pritchard,Offensive Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,99,76,0.998,0.998,12:00
4,11:33,BOS,Oshae Brissett,Loose Ball Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,99,76,0.998,0.998,11:46
4,10:46,BOS,Payton Pritchard,Shooting Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,99,78,0.996,0.997,11:07
4,10:35,MEM,Luke Kennard,Personal Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,99,79,0.998,0.998,10:46
4,10:25,MEM,Matt Hurt,Shooting Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,99,79,0.998,0.998,10:35
4,9:40,MEM,Jacob Gilyard,Shooting Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,101,81,0.999,0.998,9:57
4,8:33,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,103,81,0.999,0.999,8:41
4,6:41,BOS,Lamar Stevens,Shooting Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,112,85,0.999,0.999,6:41
4,4:41,BOS,Jordan Walsh,Personal Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,118,85,0.999,0.999,4:50
4,44.1,BOS,Jordan Walsh,Personal Foul,Foul,Pat Fraher,Scott Foster,Scott Twardoski,BOS,129,89,0.999,0.999,59.2
