Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:50,DAL,Dereck Lively II,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,0,0,0.473,0.513,12:00
1,8:44,CLE,Dean Wade,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,6,7,0.507,0.51,8:51
1,8:37,CLE,Dean Wade,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,6,7,0.506,0.507,8:44
1,8:36,CLE,Craig Porter Jr.,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,6,7,0.545,0.506,8:37
1,8:15,DAL,Dereck Lively II,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,8,7,0.534,0.533,8:15
1,6:23,CLE,Max Strus,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,15,12,0.648,0.611,6:26
1,6:10,DAL,Derrick Jones Jr.,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,18,12,0.661,0.66,6:23
1,4:56,CLE,Isaac Okoro,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,18,16,0.625,0.584,5:06
1,3:24,CLE,Caris LeVert,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,24,18,0.727,0.69,3:29
1,3:13,DAL,Grant Williams,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,26,18,0.676,0.712,3:24
2,10:41,CLE,Tristan Thompson,Offensive Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,45,30,0.883,0.869,10:59
2,9:56,DAL,Dwight Powell,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,47,30,0.877,0.898,10:10
2,9:45,CLE,Max Strus,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,49,30,0.939,0.921,9:45
2,9:30,CLE,Max Strus,Loose Ball Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,50,30,0.941,0.942,9:30
2,7:52,CLE,Tristan Thompson,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,50,33,0.932,0.916,8:11
2,7:43,DAL,Grant Williams,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,52,33,0.928,0.926,7:52
2,7:05,DAL,Dante Exum,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,52,35,0.905,0.906,7:14
2,5:57,CLE,Emoni Bates,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,52,39,0.889,0.864,6:10
2,3:25,CLE,Emoni Bates,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,56,49,0.781,0.743,3:36
2,2:55,CLE,Craig Porter Jr.,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,60,49,0.855,0.817,2:55
2,35.1,DAL,Derrick Jones Jr.,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,69,52,0.909,0.928,42.0
2,29.2,DAL,Dante Exum,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,69,52,0.91,0.909,35.1
3,11:24,DAL,Derrick Jones Jr.,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,69,54,0.895,0.909,11:24
3,11:12,CLE,Craig Porter Jr.,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,69,56,0.915,0.892,11:24
3,8:09,CLE,Jarrett Allen,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,72,63,0.86,0.828,8:16
3,5:01,DAL,Grant Williams,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,76,68,0.768,0.821,5:01
3,4:11,CLE,Craig Porter Jr.,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,76,72,0.748,0.693,4:23
3,3:32,CLE,Isaac Okoro,Loose Ball Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,80,72,0.868,0.831,3:32
3,3:11,CLE,Caris LeVert,Offensive Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,80,72,0.833,0.802,3:23
3,1:18,CLE,Caris LeVert,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,88,76,0.945,0.917,1:18
4,11:13,CLE,Tristan Thompson,Offensive Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,90,85,0.77,0.721,11:23
4,10:54,DAL,Tim Hardaway Jr.,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,90,85,0.712,0.725,10:56
4,10:50,DAL,Dante Exum,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,90,85,0.705,0.712,10:54
4,9:37,DAL,Josh Green,Offensive Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,95,89,0.771,0.81,9:42
4,8:51,DAL,Dereck Lively II,Loose Ball Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,97,89,0.839,0.852,8:51
4,8:24,CLE,Tristan Thompson,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,99,89,0.948,0.908,8:24
4,8:10,DAL,Seth Curry,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,99,89,0.865,0.911,8:22
4,2:30,DAL,Grant Williams,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,105,102,0.559,0.685,2:36
4,1:39,DAL,Grant Williams,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,Leon Wood,DAL,105,107,0.136,0.23,1:39
