Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:55,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Sean Wright,Kevin Cutler,Ashley Moyer-Gleich,DAL,8,10,0.499,0.461,7:16
1,6:45,DAL,Dereck Lively II,Defensive 3-Seconds Technical,Foul,Sean Wright,Kevin Cutler,Ashley Moyer-Gleich,DAL,10,10,0.493,0.486,6:55
1,6:16,MIN,Anthony Edwards,Shooting Foul,Foul,Sean Wright,Kevin Cutler,Ashley Moyer-Gleich,DAL,13,11,0.605,0.539,6:16
1,4:38,MIN,Karl-Anthony Towns,Personal Foul,Foul,Sean Wright,Kevin Cutler,Ashley Moyer-Gleich,DAL,13,18,0.378,0.381,5:01
1,4:12,DAL,Josh Green,Shooting Foul,Foul,Sean Wright,Kevin Cutler,Ashley Moyer-Gleich,DAL,13,18,0.314,0.352,4:17
1,3:53,MIN,Karl-Anthony Towns,Loose Ball Foul,Foul,Sean Wright,Kevin Cutler,Ashley Moyer-Gleich,DAL,13,19,0.391,0.351,3:53
1,3:25,DAL,Richaun Holmes,Shooting Foul,Foul,Sean Wright,Kevin Cutler,Ashley Moyer-Gleich,DAL,15,19,0.337,0.376,3:40
1,2:41,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,Sean Wright,Kevin Cutler,Ashley Moyer-Gleich,DAL,15,21,0.388,0.349,2:50
1,1:04,DAL,Richaun Holmes,Shooting Foul,Foul,Sean Wright,Kevin Cutler,Ashley Moyer-Gleich,DAL,20,26,0.281,0.32,1:23
2,11:08,MIN,Troy Brown Jr.,Personal Foul,Foul,Sean Wright,Kevin Cutler,Ashley Moyer-Gleich,DAL,20,31,0.219,0.218,11:10
2,9:54,MIN,Naz Reid,Personal Foul,Foul,Sean Wright,Kevin Cutler,Ashley Moyer-Gleich,DAL,20,31,0.214,0.214,9:54
2,6:52,DAL,Dereck Lively II,Shooting Foul,Foul,Sean Wright,Kevin Cutler,Ashley Moyer-Gleich,DAL,24,40,0.078,0.097,7:01
