Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:03,WSH,Kyle Kuzma,Offensive Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,5,0,0.752,0.771,10:11
1,8:56,WSH,Tyus Jones,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,10,0,0.814,0.836,9:10
1,5:15,CHA,JT Thor,Personal Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,17,9,0.82,0.821,5:29
1,4:28,WSH,Jordan Poole,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,17,11,0.749,0.785,4:28
1,1:17,WSH,Delon Wright,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,21,19,0.65,0.667,1:17
2,11:50,WSH,Delon Wright,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,27,22,0.72,0.736,11:52
2,10:31,WSH,Deni Avdija,Personal Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,32,23,0.819,0.819,10:43
2,10:13,CHA,LaMelo Ball,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,32,25,0.829,0.8,10:23
2,9:58,CHA,Bryce McGowens,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,34,25,0.862,0.838,10:00
2,9:14,WSH,Landry Shamet,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,38,27,0.828,0.854,9:27
2,7:39,CHA,Brandon Miller,Loose Ball Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,43,30,0.898,0.9,7:39
2,7:31,CHA,Brandon Miller,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,45,30,0.929,0.912,7:31
2,6:56,CHA,Nick Richards,Personal Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,46,32,0.928,0.912,7:13
2,6:33,WSH,Jordan Poole,Offensive Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,48,34,0.901,0.913,6:36
2,4:59,WSH,Tyus Jones,Personal Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,50,40,0.811,0.841,5:04
2,1:39,CHA,Nick Richards,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,54,50,0.767,0.729,1:54
3,11:46,CHA,LaMelo Ball,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,65,57,0.844,0.806,11:46
3,10:37,WSH,Deni Avdija,Personal Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,65,59,0.755,0.755,10:41
3,10:31,WSH,Daniel Gafford,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,65,59,0.712,0.755,10:37
3,9:59,CHA,LaMelo Ball,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,67,61,0.802,0.756,9:59
3,8:59,WSH,Daniel Gafford,Loose Ball Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,68,65,0.661,0.661,8:59
3,7:52,CHA,Brandon Miller,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,74,65,0.874,0.838,7:52
3,5:12,WSH,Corey Kispert,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,75,72,0.6,0.66,5:13
3,5:01,WSH,Jordan Poole,Offensive Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,75,74,0.579,0.622,5:12
3,2:09,CHA,Brandon Miller,Personal Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,86,82,0.793,0.74,2:15
3,1:49,WSH,Delon Wright,Personal Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,89,82,0.753,0.806,2:02
3,1:33,CHA,Nick Richards,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,91,84,0.86,0.808,1:33
3,1:06,CHA,Nick Richards,Personal Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,91,86,0.829,0.778,1:20
3,59.1,WSH,Danilo Gallinari,Personal Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,93,86,0.755,0.81,1:06
3,0.0,CHA,Theo Maledon,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,95,88,0.888,0.85,2.1
4,11:36,CHA,Bryce McGowens,Personal Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,97,88,0.91,0.904,11:44
4,11:14,WSH,Corey Kispert,Personal Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,99,88,0.922,0.928,11:22
4,10:51,CHA,Brandon Miller,Personal Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,99,90,0.915,0.908,11:01
4,9:41,WSH,Bilal Coulibaly,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,99,94,0.679,0.763,9:51
4,8:55,WSH,Daniel Gafford,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,102,97,0.671,0.76,9:10
4,8:45,CHA,Bryce McGowens,Personal Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,102,99,0.728,0.709,8:55
4,8:33,CHA,LaMelo Ball,Loose Ball Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,102,99,0.795,0.719,8:33
4,7:45,WSH,Landry Shamet,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,106,99,0.821,0.855,7:45
4,6:32,WSH,Daniel Gafford,Shooting Foul,Foul,Curtis Blair,Leon Wood,Phenizee Ransom,WSH,109,102,0.803,0.864,6:38
