Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:29,WSH,Jordan Poole,Personal Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,9,0,0.95,0.951,10:31
1,9:59,WSH,Mike Muscala,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,12,0,0.968,0.963,10:01
1,8:16,PHI,Tyrese Maxey,Personal Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,19,4,0.969,0.969,8:25
1,7:07,WSH,Mike Muscala,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,21,8,0.97,0.964,7:26
1,5:48,PHI,De'Anthony Melton,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,25,12,0.951,0.959,5:56
1,4:42,PHI,Patrick Beverley,Personal Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,27,17,0.941,0.941,4:53
1,4:38,PHI,De'Anthony Melton,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,27,17,0.935,0.941,4:38
1,2:38,PHI,Marcus Morris Sr.,Loose Ball Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,32,20,0.941,0.95,2:38
1,1:18,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,38,23,0.957,0.964,1:32
1,1:08,WSH,Deni Avdija,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,38,24,0.971,0.964,1:18
1,51.1,PHI,Marcus Morris Sr.,Personal Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,40,24,0.961,0.968,52.0
1,28.1,PHI,Patrick Beverley,Personal Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,43,26,0.966,0.972,36.1
2,11:36,PHI,Kelly Oubre Jr.,Personal Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,43,27,0.968,0.968,11:37
2,11:08,WSH,Patrick Baldwin Jr.,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,45,27,0.981,0.975,11:08
2,10:06,PHI,Marcus Morris Sr.,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,46,29,0.965,0.971,10:07
2,6:51,WSH,Corey Kispert,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,58,32,0.995,0.994,6:53
2,3:47,PHI,Robert Covington,Personal Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,64,36,0.996,0.996,3:52
3,10:46,WSH,Mike Muscala,Personal Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,77,46,0.999,0.999,10:56
3,6:55,PHI,Joel Embiid,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,86,55,0.998,0.999,7:02
3,5:40,PHI,Tobias Harris,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,90,60,0.998,0.999,5:54
3,5:07,PHI,De'Anthony Melton,Personal Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,92,62,0.999,0.999,5:23
3,4:29,PHI,Joel Embiid,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,94,62,0.999,0.999,4:29
3,2:54,WSH,Danilo Gallinari,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,98,65,0.999,0.999,3:18
3,2:25,WSH,Danilo Gallinari,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,102,65,0.999,0.999,2:25
3,1:31,PHI,Joel Embiid,Offensive Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,105,65,0.999,0.999,1:37
3,1:25,WSH,Corey Kispert,Offensive Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,105,65,0.999,0.999,1:31
3,4.0,WSH,Jared Butler,Offensive Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,110,67,0.999,0.999,7:54
3,1.1,WSH,Corey Kispert,Personal Take Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,110,67,0.999,0.999,4:58
3,0.1,WSH,Eugene Omoruyi,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,110,67,0.999,0.999,1.1
4,11:42,WSH,Corey Kispert,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,112,67,0.999,0.999,12:00
4,9:14,PHI,Paul Reed,Loose Ball Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,116,75,0.999,0.999,9:14
4,9:02,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,116,75,0.999,0.999,9:14
4,7:47,WSH,Anthony Gill,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,120,80,0.999,0.999,7:47
4,7:09,PHI,Jaden Springer,Personal Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,122,83,0.999,0.999,7:16
4,6:11,PHI,Paul Reed,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,125,83,0.999,0.999,6:24
4,6:03,WSH,Jules Bernard,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,125,85,0.999,0.999,6:11
4,5:46,PHI,Paul Reed,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,127,85,0.999,0.999,5:46
4,4:40,WSH,Jared Butler,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,132,88,0.999,0.999,4:50
4,4:27,PHI,Mo Bamba,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,134,90,0.999,0.999,4:27
4,4:10,PHI,KJ Martin,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,134,91,0.999,0.999,4:13
4,4:01,WSH,Patrick Baldwin Jr.,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,134,93,0.999,0.999,4:10
4,3:01,WSH,Anthony Gill,Shooting Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,135,95,0.999,0.999,3:01
4,1:35,PHI,Jaden Springer,Personal Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,143,95,0.999,0.999,1:45
4,1:31,PHI,Furkan Korkmaz,Offensive Foul,Foul,Tom Washington,Scott Foster,Karl Lane,PHI,143,96,0.999,0.999,1:35
