Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:08,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,11,0,0.963,0.967,9:15
1,8:54,POR,Duop Reath,Personal Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,11,1,0.968,0.967,9:06
1,8:46,POR,Jerami Grant,Shooting Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,13,1,0.975,0.97,8:46
1,7:32,MIN,Anthony Edwards,Shooting Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,16,3,0.967,0.973,7:46
1,3:30,MIN,Jaden McDaniels,Technical Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,29,7,0.989,0.99,3:30
1,2:07,MIN,Rudy Gobert,Shooting Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,29,11,0.979,0.983,2:19
1,38.1,POR,Ibou Badji,Shooting Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,31,13,0.987,0.984,53.1
1,37.0,POR,Jabari Walker,Personal Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,32,13,0.989,0.986,37.0
1,14.1,POR,Scoot Henderson,Shooting Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,34,15,0.989,0.986,27.2
2,10:54,MIN,Jordan McLaughlin,Shooting Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,36,18,0.977,0.981,11:04
2,10:27,MIN,Naz Reid,Shooting Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,36,22,0.965,0.972,10:27
2,9:51,MIN,Kyle Anderson,Personal Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,36,23,0.963,0.963,10:04
2,7:42,POR,Duop Reath,Shooting Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,43,31,0.968,0.962,7:55
2,6:57,POR,Duop Reath,Personal Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,46,34,0.96,0.961,7:08
2,6:13,POR,Ibou Badji,Personal Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,46,36,0.948,0.949,6:23
2,5:52,MIN,Rudy Gobert,Shooting Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,48,36,0.944,0.954,6:01
2,5:05,MIN,Naz Reid,Personal Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,48,37,0.935,0.954,5:11
2,3:46,POR,Ibou Badji,Shooting Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,50,39,0.961,0.953,3:52
2,2:57,MIN,Jaden McDaniels,Personal Foul,Foul,Derrick Collins,Nick Buchert,Natalie Sago,MIN,52,39,0.947,0.957,3:14
