Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:01,ORL,Jalen Suggs,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,0,3,0.438,0.437,11:11
1,10:53,ORL,Paolo Banchero,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,2,3,0.503,0.461,10:53
1,10:15,ORL,Franz Wagner,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,7,5,0.579,0.536,10:15
1,9:20,NO,Jonas Valanciunas,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,8,5,0.524,0.563,9:26
1,7:54,ORL,Wendell Carter Jr.,Offensive Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,13,8,0.64,0.615,8:03
1,6:44,NO,Herbert Jones,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,16,10,0.624,0.641,6:44
1,4:23,ORL,Jalen Suggs,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,21,18,0.632,0.594,4:35
1,4:11,NO,Jonas Valanciunas,Hanging Technical Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,23,18,0.626,0.618,4:12
1,2:47,ORL,Paolo Banchero,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,27,21,0.713,0.674,2:52
1,2:30,NO,Jonas Valanciunas,Defensive 3-Seconds Technical,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,29,21,0.708,0.698,2:47
1,1:45,ORL,Moritz Wagner,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,31,22,0.768,0.729,1:45
1,1:27,ORL,Anthony Black,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,32,22,0.803,0.774,1:30
1,51.1,ORL,Gary Harris,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,34,24,0.805,0.776,1:04
2,11:49,NO,Dyson Daniels,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,38,26,0.767,0.8,11:51
2,11:35,NO,Jordan Hawkins,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,40,29,0.762,0.8,11:35
2,10:31,NO,Zion Williamson,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,45,33,0.772,0.804,10:50
2,10:14,ORL,Moritz Wagner,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,45,33,0.852,0.827,10:23
2,10:04,ORL,Jonathan Isaac,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,46,33,0.842,0.845,10:04
2,8:18,NO,Herbert Jones,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,54,40,0.836,0.867,8:18
2,6:27,ORL,Gary Harris,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,56,47,0.773,0.773,6:28
2,6:11,ORL,Anthony Black,Loose Ball Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,56,47,0.808,0.774,6:11
2,4:07,NO,Zion Williamson,Offensive Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,60,53,0.703,0.732,4:17
2,3:48,NO,Jonas Valanciunas,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,60,53,0.657,0.703,4:07
2,3:36,NO,Jonas Valanciunas,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,60,56,0.591,0.646,3:36
2,3:04,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,60,57,0.663,0.617,3:08
2,1:55,ORL,Jalen Suggs,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,64,59,0.726,0.681,2:04
2,1:05,ORL,Paolo Banchero,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,68,64,0.676,0.615,1:05
2,48.1,NO,Herbert Jones,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,68,64,0.57,0.613,3:02
3,11:31,NO,Jordan Hawkins,Loose Ball Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,68,67,0.519,0.52,11:31
3,9:49,NO,E.J. Liddell,Loose Ball Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,70,70,0.482,0.48,9:49
3,9:47,NO,Jordan Hawkins,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,70,70,0.483,0.482,9:49
3,9:40,NO,Naji Marshall,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,70,72,0.381,0.446,9:40
3,9:02,ORL,Franz Wagner,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,72,75,0.407,0.411,9:11
3,8:27,NO,E.J. Liddell,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,72,78,0.222,0.267,8:35
3,7:40,NO,Kira Lewis Jr.,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,74,80,0.218,0.264,7:59
3,7:22,ORL,Gary Harris,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,74,81,0.262,0.262,7:40
3,5:17,NO,Jordan Hawkins,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,76,81,0.231,0.284,5:21
3,3:40,NO,Dyson Daniels,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,78,87,0.13,0.176,3:40
3,2:42,ORL,Anthony Black,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,78,88,0.181,0.141,2:44
3,2:13,ORL,Jett Howard,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,79,88,0.21,0.164,2:20
4,11:37,NO,Kaiser Gates,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,87,88,0.335,0.448,12:00
4,9:22,ORL,Goga Bitadze,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,91,95,0.36,0.257,9:22
4,8:33,NO,E.J. Liddell,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,92,97,0.2,0.213,8:36
4,7:49,NO,Kira Lewis Jr.,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,92,101,0.053,0.097,7:49
4,7:06,ORL,Trevelin Queen,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,94,105,0.065,0.033,7:06
4,6:46,ORL,Goga Bitadze,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,96,105,0.116,0.062,6:46
4,6:12,ORL,Mac McClung,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,97,107,0.101,0.064,6:33
4,4:40,ORL,Admiral Schofield,Shooting Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,99,112,0.026,0.014,4:42
4,4:03,NO,Trey Jemison III,Loose Ball Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,100,112,0.004,0.01,4:03
4,3:41,ORL,Admiral Schofield,Personal Foul,Foul,Ed Malloy,Phenizee Ransom,Brandon Schwab,NO,100,112,0.026,0.014,3:50
