Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:49,LAL,Rui Hachimura,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,0,0,0.694,0.694,12:00
1,10:57,DEN,Aaron Gordon,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,4,0,0.754,0.753,11:04
1,8:59,LAL,Austin Reaves,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,6,6,0.686,0.688,9:20
1,7:30,LAL,D'Angelo Russell,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,8,10,0.633,0.635,7:47
1,7:04,DEN,Aaron Gordon,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,8,10,0.609,0.605,7:04
1,6:41,LAL,Anthony Davis,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,8,13,0.592,0.552,6:59
1,5:17,LAL,D'Angelo Russell,Shooting Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,13,20,0.511,0.491,5:17
1,4:59,DEN,Peyton Watson,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,14,20,0.488,0.487,5:01
1,2:55,DEN,Peyton Watson,Offensive Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,21,25,0.531,0.56,3:13
1,1:29,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,23,29,0.42,0.466,1:31
1,35.1,DEN,Reggie Jackson,Shooting Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,25,31,0.436,0.461,36.1
2,10:03,LAL,Gabe Vincent,Offensive Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,28,37,0.381,0.354,10:10
2,9:58,LAL,Jaxson Hayes,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,28,37,0.383,0.381,10:03
2,9:51,LAL,Jaxson Hayes,Shooting Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,28,37,0.426,0.383,9:58
2,9:07,DEN,DeAndre Jordan,Shooting Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,32,37,0.42,0.468,9:21
2,7:37,DEN,DeAndre Jordan,Shooting Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,35,43,0.318,0.364,7:45
2,7:25,LAL,Gabe Vincent,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,35,45,0.334,0.334,7:37
2,7:10,LAL,Gabe Vincent,Shooting Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,35,45,0.352,0.331,7:10
2,6:40,DEN,Nikola Jokic,Loose Ball Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,37,45,0.357,0.352,6:40
2,5:41,LAL,LeBron James,Offensive Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,40,49,0.348,0.32,5:52
2,1:18,DEN,Kentavious Caldwell-Pope,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,55,55,0.535,0.585,1:29
3,5:26,DEN,Michael Porter Jr.,Shooting Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,74,71,0.608,0.669,5:39
3,5:15,LAL,Spencer Dinwiddie,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,74,73,0.63,0.628,5:26
3,4:49,DEN,Nikola Jokic,Shooting Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,76,75,0.556,0.629,4:49
3,4:06,LAL,Anthony Davis,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,79,75,0.74,0.741,4:12
3,2:01,DEN,Christian Braun,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,87,75,0.927,0.927,2:11
4,11:35,DEN,Jamal Murray,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,89,78,0.92,0.926,11:35
4,11:00,DEN,DeAndre Jordan,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,91,78,0.95,0.953,11:13
4,8:48,DEN,Christian Braun,Shooting Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,96,81,0.965,0.963,9:08
4,7:46,DEN,Peyton Watson,Shooting Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,96,85,0.925,0.959,7:46
4,5:34,DEN,Nikola Jokic,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,100,92,0.84,0.893,5:48
4,5:01,DEN,Reggie Jackson,Shooting Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,103,95,0.877,0.932,5:01
4,4:51,LAL,D'Angelo Russell,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,103,96,0.91,0.903,5:01
4,3:35,DEN,Kentavious Caldwell-Pope,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,108,96,0.972,0.986,3:41
4,3:23,LAL,Anthony Davis,Personal Foul,Foul,John Goble,Eric Dalen,Mitchell Ervin,DEN,108,98,0.982,0.979,3:35
