Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:54,PHI,Marcus Morris Sr.,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,4,5,0.559,0.556,10:05
1,8:29,BKN,Nic Claxton,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,4,9,0.517,0.48,8:42
1,6:55,BKN,Ben Simmons,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,8,11,0.525,0.526,7:00
1,3:43,BKN,Ben Simmons,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,14,24,0.366,0.326,3:56
1,1:29,BKN,Royce O'Neale,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,18,32,0.253,0.218,1:37
1,1:21,PHI,KJ Martin,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,20,32,0.209,0.238,1:29
1,1:04,BKN,Royce O'Neale,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,20,33,0.276,0.241,1:19
1,52.1,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,22,35,0.201,0.239,52.1
2,10:22,PHI,Tyrese Maxey,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,24,43,0.095,0.094,10:23
2,10:16,BKN,Cam Thomas,Offensive Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,24,43,0.111,0.095,10:22
2,9:45,PHI,Jaden Springer,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,24,45,0.062,0.08,9:45
2,9:05,BKN,Mikal Bridges,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,24,49,0.041,0.041,9:17
2,8:13,BKN,Cam Thomas,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,26,49,0.054,0.055,8:24
2,7:33,PHI,Danuel House Jr.,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,26,49,0.039,0.044,7:33
2,7:32,PHI,PHI,Technical Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,26,50,0.032,0.044,7:32
2,7:05,PHI,Kelly Oubre Jr.,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,28,51,0.033,0.044,7:15
2,6:02,PHI,Danuel House Jr.,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,30,51,0.044,0.056,6:11
2,3:00,BKN,Ben Simmons,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,39,58,0.096,0.076,3:08
2,2:08,BKN,Cam Thomas,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,41,61,0.078,0.058,2:08
2,1:57,BKN,Lonnie Walker IV,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,41,61,0.077,0.056,2:08
2,59.0,BKN,Spencer Dinwiddie,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,48,67,0.076,0.055,59.0
2,49.2,BKN,Royce O'Neale,Flopping Technical,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,48,67,0.064,0.055,56.1
3,11:46,BKN,Spencer Dinwiddie,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,51,67,0.127,0.095,12:00
3,11:31,PHI,Tyrese Maxey,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,53,67,0.116,0.118,11:46
3,10:30,PHI,Paul Reed,Transition Take Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,53,72,0.044,0.044,10:30
3,10:30,PHI,Kelly Oubre Jr.,Technical Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,53,73,0.03,0.043,10:30
3,10:26,PHI,Paul Reed,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,53,74,0.03,0.029,10:30
3,7:23,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,62,83,0.014,0.019,7:24
3,3:53,BKN,Ben Simmons,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,69,89,0.024,0.014,3:53
3,2:59,BKN,Lonnie Walker IV,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,70,94,0.008,0.005,3:16
3,2:42,PHI,Mo Bamba,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,72,96,0.002,0.004,2:42
3,1:43,BKN,Spencer Dinwiddie,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,75,100,0.003,0.002,1:43
3,36.1,PHI,Patrick Beverley,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,78,102,0.001,0.001,47.0
4,8:38,PHI,Patrick Beverley,Technical Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,88,111,0.001,0.001,8:38
4,8:22,PHI,Terquavion Smith,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,88,112,0.001,0.001,8:38
4,7:18,BKN,Harry Giles III,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,92,117,0.001,0.001,7:27
4,7:01,PHI,Terquavion Smith,Loose Ball Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,93,117,0.001,0.001,7:01
4,6:44,BKN,Harry Giles III,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,95,119,0.001,0.001,6:44
4,5:13,BKN,Lonnie Walker IV,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,95,124,0.001,0.001,5:15
4,8:38,PHI,Patrick Beverley,Technical Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,88,111,0.001,0.001,5:01
4,3:22,BKN,Harry Giles III,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,107,131,0.001,0.001,3:22
4,1:49,PHI,Furkan Korkmaz,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,PHI,116,133,0.001,0.001,2:09
