Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:25,PHI,Kyle Lowry,Shooting Foul,Foul,Courtney Kirkland,Natalie Sago,Intae Hwang,MEM,4,12,0.099,0.077,8:42
1,7:48,PHI,Kyle Lowry,Loose Ball Foul,Foul,Courtney Kirkland,Natalie Sago,Intae Hwang,MEM,5,12,0.096,0.096,7:48
1,7:03,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Courtney Kirkland,Natalie Sago,Intae Hwang,MEM,9,12,0.113,0.13,7:06
1,6:10,MEM,Trey Jemison III,Loose Ball Foul,Foul,Courtney Kirkland,Natalie Sago,Intae Hwang,MEM,9,14,0.11,0.11,6:10
1,6:05,PHI,Joel Embiid,Offensive Foul,Foul,Courtney Kirkland,Natalie Sago,Intae Hwang,MEM,9,14,0.121,0.11,6:10
1,3:26,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,Courtney Kirkland,Natalie Sago,Intae Hwang,MEM,14,19,0.151,0.129,3:36
1,3:06,PHI,Buddy Hield,Shooting Foul,Foul,Courtney Kirkland,Natalie Sago,Intae Hwang,MEM,16,19,0.183,0.159,3:08
1,1:18,PHI,KJ Martin,Offensive Foul,Foul,Courtney Kirkland,Natalie Sago,Intae Hwang,MEM,21,26,0.138,0.123,1:26
1,16.0,MEM,Brandon Clarke,Shooting Foul,Foul,Courtney Kirkland,Natalie Sago,Intae Hwang,MEM,23,26,0.135,0.157,26.1
2,10:31,PHI,Buddy Hield,Personal Foul,Foul,Courtney Kirkland,Natalie Sago,Intae Hwang,MEM,23,34,0.075,0.075,10:31
2,10:02,MEM,Maozinha Pereira,Shooting Foul,Foul,Courtney Kirkland,Natalie Sago,Intae Hwang,MEM,25,34,0.078,0.085,10:16
2,8:18,PHI,Joel Embiid,Shooting Foul,Foul,Courtney Kirkland,Natalie Sago,Intae Hwang,MEM,25,39,0.065,0.053,8:38
2,7:58,PHI,Cameron Payne,Personal Foul,Foul,Courtney Kirkland,Natalie Sago,Intae Hwang,MEM,27,39,0.069,0.069,7:58
2,7:44,PHI,Kelly Oubre Jr.,Personal Foul,Foul,Courtney Kirkland,Natalie Sago,Intae Hwang,MEM,27,39,0.083,0.069,7:58
2,7:00,MEM,Maozinha Pereira,Personal Foul,Foul,Courtney Kirkland,Natalie Sago,Intae Hwang,MEM,29,39,0.079,0.078,7:00
2,6:49,MEM,Scotty Pippen Jr.,Personal Foul,Foul,Courtney Kirkland,Natalie Sago,Intae Hwang,MEM,29,39,0.08,0.079,7:00
2,6:10,MEM,Zavier Simpson,Personal Foul,Foul,Courtney Kirkland,Natalie Sago,Intae Hwang,MEM,29,42,0.043,0.054,6:10
