Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:25,OKC,Chet Holmgren,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,2,5,0.214,0.189,10:37
1,8:43,OKC,Luguentz Dort,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,5,7,0.239,0.212,8:51
1,7:16,OKC,Jalen Williams,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,12,13,0.236,0.236,7:25
1,6:49,SA,Jeremy Sochan,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,14,15,0.207,0.238,6:49
1,3:14,SA,Devin Vassell,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,20,22,0.188,0.215,3:17
1,3:00,OKC,Cason Wallace,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,20,24,0.226,0.197,3:14
1,1:51,OKC,Kenrich Williams,Loose Ball Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,20,30,0.132,0.112,1:51
1,1:29,OKC,Jaylin Williams,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,24,32,0.149,0.125,1:29
1,17.0,OKC,Cason Wallace,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,27,35,0.163,0.14,36.0
1,8.1,SA,Blake Wesley,Personal Take Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,28,35,0.119,0.141,17.0
2,8:15,OKC,Aaron Wiggins,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,30,47,0.052,0.039,8:15
2,3:43,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,45,57,0.111,0.092,3:55
2,3:27,OKC,Josh Giddey,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,46,57,0.126,0.103,3:29
2,2:06,OKC,Luguentz Dort,Offensive Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,50,57,0.171,0.152,2:23
2,53.1,SA,Doug McDermott,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,52,59,0.127,0.153,59.1
3,11:27,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,52,63,0.126,0.103,11:38
3,10:45,SA,Victor Wembanyama,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,56,67,0.077,0.101,10:45
3,9:52,SA,Victor Wembanyama,Offensive Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,58,72,0.051,0.062,10:02
3,9:18,SA,Blake Wesley,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,58,74,0.026,0.035,9:20
3,8:52,SA,Jeremy Sochan,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,60,76,0.026,0.034,9:01
3,8:13,SA,Julian Champagnie,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,62,78,0.025,0.034,8:33
3,8:03,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,62,78,0.041,0.042,8:07
3,6:41,OKC,Jalen Williams,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,65,78,0.077,0.067,6:41
3,6:36,OKC,Chet Holmgren,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,65,78,0.077,0.067,6:40
3,5:56,OKC,Jalen Williams,Loose Ball Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,67,82,0.06,0.045,5:56
3,4:30,SA,Jeremy Sochan,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,70,82,0.044,0.059,4:33
3,3:52,OKC,Jaylin Williams,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,70,85,0.054,0.04,4:12
3,1:55,SA,Malaki Branham,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,74,95,0.003,0.006,1:55
3,1:22,SA,Blake Wesley,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,74,96,0.001,0.002,1:23
4,11:03,OKC,Chet Holmgren,Offensive Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,78,103,0.001,0.001,11:09
4,8:04,OKC,Cason Wallace,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,84,113,0.001,0.001,8:04
4,2:33,OKC,Cason Wallace,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,103,133,0.001,0.001,2:33
4,2:24,SA,Blake Wesley,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Brandon Adair,SA,104,135,0.001,0.001,2:24
