Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:24,CHI,DeMar DeRozan,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,4,4,0.489,0.489,10:27
1,6:11,DEN,Nikola Jokic,Offensive Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,14,15,0.488,0.406,6:18
1,3:44,DEN,Justin Holiday,Shooting Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,20,21,0.527,0.487,3:56
2,10:43,DEN,Hunter Tyson,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,35,33,0.573,0.575,10:50
2,8:25,DEN,Zeke Nnaji,Offensive Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,42,39,0.606,0.574,8:32
2,7:52,DEN,Peyton Watson,Shooting Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,42,39,0.65,0.606,8:08
2,6:35,DEN,Julian Strawther,Loose Ball Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,44,41,0.607,0.608,6:35
2,6:11,CHI,Ayo Dosunmu,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,46,38,0.723,0.721,6:25
2,3:39,CHI,Nikola Vucevic,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,48,47,0.517,0.516,3:43
2,38.0,DEN,Aaron Gordon,Shooting Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,54,54,0.566,0.518,46.1
3,10:06,DEN,Justin Holiday,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,60,59,0.555,0.555,10:20
3,9:31,DEN,Julian Strawther,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,60,59,0.554,0.556,9:39
3,7:25,DEN,DeAndre Jordan,Shooting Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,65,63,0.652,0.594,8:30
3,6:23,CHI,Ayo Dosunmu,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,70,63,0.745,0.745,6:42
3,6:17,CHI,Nikola Vucevic,Shooting Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,70,63,0.693,0.745,6:23
3,6:05,DEN,Peyton Watson,Shooting Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,70,65,0.763,0.711,6:17
3,5:18,CHI,Zach LaVine,Shooting Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,74,67,0.696,0.749,5:31
3,3:45,CHI,Torrey Craig,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,77,70,0.704,0.759,3:53
3,3:05,DEN,Zeke Nnaji,Loose Ball Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,80,70,0.911,0.88,3:05
3,2:45,CHI,Torrey Craig,Shooting Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,82,70,0.87,0.9,3:05
3,26.1,CHI,Coby White,Shooting Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,87,77,0.836,0.88,28.0
4,10:15,DEN,Zeke Nnaji,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,93,81,0.958,0.951,10:39
4,9:50,DEN,Zeke Nnaji,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,93,81,0.962,0.959,9:51
4,9:17,CHI,Torrey Craig,Transition Take Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,93,81,0.949,0.949,9:17
4,8:07,CHI,Julian Phillips,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,96,82,0.977,0.978,8:21
4,7:51,DEN,Zeke Nnaji,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,96,85,0.963,0.959,7:58
4,5:21,DEN,Braxton Key,Shooting Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,100,95,0.904,0.843,5:34
4,2:13,CHI,Quenton Jackson,Shooting Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,109,103,0.837,0.908,2:21
4,1:28,CHI,Dalen Terry,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,111,108,0.587,0.757,1:40
4,0.2,DEN,Collin Gillespie,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,111,110,0.989,0.974,0.2
5,3:45,CHI,Quenton Jackson,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,114,112,0.614,0.616,4:00
5,2:15,CHI,Dalen Terry,Loose Ball Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,114,115,0.358,0.362,2:15
5,20.0,CHI,Dalen Terry,Shooting Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,119,117,0.479,0.371,2:45
5,3.0,DEN,Collin Gillespie,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,119,119,0.912,0.53,20.0
6,3:39,DEN,Jay Huff,Offensive Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,121,119,0.692,0.619,3:41
6,38.1,DEN,Hunter Tyson,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,131,124,0.996,0.984,53.0
6,34.1,DEN,Jay Huff,Personal Foul,Foul,James Williams,Natalie Sago,Robert Hussey,CHI,131,124,0.997,0.996,38.1
