Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:13,LAC,Bones Hyland,Shooting Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,0,0,0.213,0.24,11:27
1,9:56,PHX,Bradley Beal,Shooting Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,6,2,0.37,0.327,9:56
1,7:06,LAC,Amir Coffey,Shooting Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,15,9,0.359,0.394,7:17
1,6:52,LAC,Mason Plumlee,Personal Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,15,10,0.374,0.373,6:52
1,4:43,LAC,Daniel Theis,Loose Ball Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,17,18,0.218,0.247,4:43
1,3:34,LAC,Kobe Brown,Shooting Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,17,18,0.222,0.251,3:37
1,3:03,PHX,Grayson Allen,Shooting Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,19,20,0.311,0.275,3:09
1,51.1,LAC,Kobe Brown,Shooting Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,25,23,0.297,0.336,55.1
2,10:51,LAC,Amir Coffey,Shooting Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,29,33,0.191,0.225,10:51
2,7:57,PHX,Thaddeus Young,Personal Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,33,45,0.098,0.099,8:08
2,7:03,PHX,Grayson Allen,Personal Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,35,45,0.125,0.11,7:20
2,6:44,PHX,Grayson Allen,Shooting Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,35,45,0.149,0.125,6:46
2,1:22,PHX,Royce O'Neale,Shooting Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,47,55,0.193,0.161,1:29
3,11:12,PHX,Devin Booker,Personal Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,59,57,0.455,0.453,11:29
3,10:38,LAC,Bones Hyland,Personal Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,59,59,0.353,0.35,10:40
3,6:26,PHX,Bradley Beal,Shooting Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,73,73,0.443,0.373,6:26
3,4:21,PHX,Royce O'Neale,Shooting Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,82,79,0.619,0.557,4:22
3,3:15,LAC,Bones Hyland,Personal Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,86,84,0.478,0.478,3:15
3,1:55,LAC,Bones Hyland,Technical Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,88,87,0.407,0.442,1:55
3,1:08,PHX,Grayson Allen,Personal Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,91,90,0.567,0.496,1:14
4,9:06,PHX,Thaddeus Young,Personal Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,100,96,0.709,0.696,9:15
4,8:06,LAC,Mason Plumlee,Personal Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,104,98,0.751,0.759,8:18
4,7:59,LAC,Brandon Boston,Shooting Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,104,98,0.666,0.751,8:06
4,7:15,LAC,Bones Hyland,Shooting Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,106,103,0.487,0.599,7:26
4,4:31,LAC,Kobe Brown,Loose Ball Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,106,110,0.104,0.171,4:31
4,2:52,PHX,Jusuf Nurkic,Personal Foul,Foul,David Guthrie,Nick Buchert,Scott Twardoski,LAC,106,114,0.045,0.045,3:06
