Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:26,MIA,Haywood Highsmith,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,0,0,0.399,0.36,11:38
1,7:49,WSH,Kyle Kuzma,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,9,6,0.387,0.425,7:54
1,6:46,WSH,Daniel Gafford,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,13,12,0.36,0.402,6:46
1,6:14,WSH,Kyle Kuzma,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,15,13,0.368,0.404,6:35
1,5:33,MIA,Haywood Highsmith,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,18,15,0.502,0.461,5:51
1,5:19,WSH,Deni Avdija,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,20,15,0.469,0.491,5:19
1,4:05,MIA,Caleb Martin,Offensive Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,20,19,0.415,0.386,4:25
1,3:54,MIA,Kevin Love,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,22,19,0.488,0.44,3:54
1,48.0,MIA,Josh Richardson,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,31,28,0.523,0.478,56.1
1,29.1,WSH,Bilal Coulibaly,Personal Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,33,28,0.469,0.508,48.0
2,11:35,MIA,Bam Adebayo,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,33,31,0.503,0.44,12:00
2,9:05,MIA,Caleb Martin,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,40,34,0.635,0.589,9:14
2,4:18,WSH,Bilal Coulibaly,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,50,41,0.636,0.681,4:41
2,3:52,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,52,45,0.677,0.623,3:52
2,3:08,WSH,Deni Avdija,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,54,45,0.645,0.688,3:18
2,1:09,WSH,Corey Kispert,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,54,53,0.411,0.472,1:09
3,10:58,WSH,Tyus Jones,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,59,58,0.391,0.446,11:03
3,10:25,WSH,Jordan Poole,Personal Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,59,60,0.376,0.373,10:35
3,9:13,WSH,Tyus Jones,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,61,60,0.397,0.45,9:19
3,7:37,WSH,Jordan Poole,Personal Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,64,62,0.437,0.494,7:44
3,7:32,WSH,Daniel Gafford,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,64,64,0.39,0.46,7:32
3,6:17,MIA,Terry Rozier,Personal Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,68,64,0.624,0.623,6:28
3,6:03,MIA,Terry Rozier,Personal Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,68,64,0.624,0.625,6:17
3,6:03,WSH,Deni Avdija,Technical Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,68,64,0.553,0.606,6:03
3,5:36,WSH,Deni Avdija,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,68,65,0.484,0.545,5:36
3,4:54,WSH,Kyle Kuzma,Personal Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,68,68,0.364,0.424,5:04
3,28.1,MIA,Josh Richardson,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,73,81,0.207,0.157,30.1
4,11:54,WSH,Corey Kispert,Personal Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,74,87,0.035,0.038,12:00
4,11:20,MIA,Caleb Martin,Shooting Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,76,87,0.094,0.056,11:20
4,11:06,MIA,Bam Adebayo,Offensive Foul,Foul,Scott Foster,John Butler,Robert Hussey,WSH,77,87,0.093,0.073,11:10
