Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:40,POR,Toumani Camara,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,9,6,0.906,0.889,8:40
1,6:14,NY,OG Anunoby,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,18,11,0.906,0.92,6:42
1,5:47,NY,Isaiah Hartenstein,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,21,14,0.904,0.918,6:01
1,5:36,POR,Scoot Henderson,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,23,15,0.937,0.925,5:36
1,4:51,POR,Ibou Badji,Defensive 3-Seconds Technical,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,24,15,0.937,0.938,5:00
1,4:37,NY,Isaiah Hartenstein,Loose Ball Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,25,15,0.938,0.938,4:37
1,2:13,POR,Shaedon Sharpe,Personal Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,31,17,0.963,0.964,2:30
2,11:10,NY,Josh Hart,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,40,24,0.963,0.97,11:10
2,10:12,POR,Malcolm Brogdon,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,42,25,0.977,0.97,10:12
2,9:21,POR,Malcolm Brogdon,Loose Ball Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,43,28,0.966,0.966,9:21
2,6:12,POR,Duop Reath,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,54,33,0.989,0.987,6:13
2,5:46,POR,Anfernee Simons,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,55,33,0.991,0.988,5:55
2,4:41,POR,Scoot Henderson,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,56,35,0.99,0.987,4:55
2,3:51,POR,Jerami Grant,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,58,35,0.993,0.991,4:00
2,2:23,POR,Duop Reath,Personal Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,59,37,0.992,0.99,2:29
2,2:17,NY,OG Anunoby,Personal Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,61,37,0.992,0.992,2:23
2,52.0,POR,Jerami Grant,Personal Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,61,41,0.989,0.986,1:05
3,10:45,NY,OG Anunoby,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,63,43,0.979,0.985,10:47
3,9:28,NY,Donte DiVincenzo,Personal Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,65,44,0.988,0.988,9:31
3,8:04,NY,Julius Randle,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,72,44,0.998,0.998,8:13
3,7:07,NY,Donte DiVincenzo,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,76,48,0.998,0.998,7:07
3,5:22,POR,Ibou Badji,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,82,51,0.999,0.999,5:25
3,5:10,NY,Josh Hart,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,84,51,0.999,0.999,5:22
3,4:22,NY,Isaiah Hartenstein,Offensive Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,87,53,0.999,0.999,4:38
4,11:42,NY,Josh Hart,Personal Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,97,61,0.999,0.999,12:00
4,10:23,POR,Ibou Badji,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,99,65,0.999,0.999,10:42
4,8:36,NY,Miles McBride,Personal Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,101,67,0.999,0.999,8:48
4,7:24,POR,Toumani Camara,Personal Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,101,69,0.999,0.999,7:44
4,6:28,NY,Quentin Grimes,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,101,73,0.999,0.999,6:28
4,5:36,POR,Toumani Camara,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,106,74,0.999,0.999,5:36
4,4:45,NY,Ryan Arcidiacono,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,110,74,0.999,0.999,4:49
4,4:01,NY,Ryan Arcidiacono,Personal Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,110,76,0.999,0.999,4:15
4,2:03,POR,Justin Minaya,Shooting Foul,Foul,Karl Lane,Aaron Smith,Dannica Mosher,NY,110,79,0.999,0.999,2:27
