Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:46,DAL,Dereck Lively II,Offensive Foul,Foul,Marat Kogut,Tony Brothers,Danielle Scott,DAL,5,2,0.684,0.708,10:48
1,10:38,DAL,Dereck Lively II,Shooting Foul,Foul,Marat Kogut,Tony Brothers,Danielle Scott,DAL,5,2,0.651,0.684,10:46
1,6:16,IND,Aaron Nesmith,Loose Ball Foul,Foul,Marat Kogut,Tony Brothers,Danielle Scott,DAL,17,17,0.628,0.628,6:16
1,5:33,DAL,Tim Hardaway Jr.,Shooting Foul,Foul,Marat Kogut,Tony Brothers,Danielle Scott,DAL,19,20,0.535,0.575,5:35
1,5:01,DAL,Daniel Gafford,Shooting Foul,Foul,Marat Kogut,Tony Brothers,Danielle Scott,DAL,22,21,0.587,0.626,5:15
1,4:04,DAL,Daniel Gafford,Shooting Foul,Foul,Marat Kogut,Tony Brothers,Danielle Scott,DAL,24,23,0.583,0.624,4:16
1,2:47,DAL,Maxi Kleber,Personal Foul,Foul,Marat Kogut,Tony Brothers,Danielle Scott,DAL,24,27,0.468,0.511,2:53
1,2:06,IND,Obi Toppin,Shooting Foul,Foul,Marat Kogut,Tony Brothers,Danielle Scott,DAL,24,29,0.521,0.481,2:08
1,1:50,IND,T.J. McConnell,Personal Foul,Foul,Marat Kogut,Tony Brothers,Danielle Scott,DAL,26,32,0.492,0.45,1:55
1,1:38,IND,Jalen Smith,Shooting Foul,Foul,Marat Kogut,Tony Brothers,Danielle Scott,DAL,26,32,0.471,0.449,1:38
2,11:17,IND,Ben Sheppard,Personal Foul,Foul,Marat Kogut,Tony Brothers,Danielle Scott,DAL,32,38,0.435,0.438,11:41
2,10:04,IND,Aaron Nesmith,Personal Foul,Foul,Marat Kogut,Tony Brothers,Danielle Scott,DAL,37,42,0.459,0.461,10:11
2,9:43,DAL,Dante Exum,Loose Ball Foul,Foul,Marat Kogut,Tony Brothers,Danielle Scott,DAL,40,42,0.519,0.519,9:43
2,9:01,IND,Bennedict Mathurin,Personal Foul,Foul,Marat Kogut,Tony Brothers,Danielle Scott,DAL,42,44,0.544,0.546,9:08
