Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:52,LAC,Ivica Zubac,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,5,2,0.462,0.424,10:02
1,4:27,LAC,Paul George,Offensive Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,21,10,0.671,0.638,4:47
1,3:21,LAC,Mason Plumlee,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,23,13,0.691,0.648,3:38
1,2:37,LAC,Terance Mann,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,24,15,0.669,0.626,2:58
1,1:33,PHI,Buddy Hield,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,26,15,0.619,0.659,1:53
1,3.0,LAC,James Harden,Personal Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,28,18,0.713,0.67,6.0
2,9:06,PHI,Tyrese Maxey,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,36,24,0.76,0.752,9:06
2,8:52,LAC,P.J. Tucker,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,36,24,0.787,0.75,9:04
2,8:20,PHI,Mo Bamba,Offensive Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,38,24,0.779,0.801,8:31
2,7:24,LAC,Paul George,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,38,26,0.796,0.761,7:25
2,6:00,PHI,Mo Bamba,Personal Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,42,31,0.719,0.716,6:23
2,5:00,LAC,Terance Mann,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,44,35,0.719,0.665,5:00
2,3:54,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,45,39,0.555,0.611,3:54
2,3:05,LAC,Paul George,Personal Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,45,40,0.635,0.584,3:15
2,45.1,PHI,Kyle Lowry,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,50,42,0.617,0.669,51.1
3,10:14,LAC,Ivica Zubac,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,53,53,0.493,0.439,10:30
3,7:26,PHI,Kelly Oubre Jr.,Personal Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,61,56,0.606,0.606,7:26
3,7:18,PHI,Mo Bamba,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,61,56,0.547,0.606,7:26
3,6:33,LAC,Ivica Zubac,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,63,58,0.709,0.652,6:45
3,5:53,PHI,Tobias Harris,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,64,58,0.599,0.657,5:54
3,3:52,LAC,Kawhi Leonard,Personal Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,66,65,0.508,0.51,3:52
3,2:54,PHI,Paul Reed,Personal Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,68,67,0.401,0.466,3:12
3,55.0,PHI,Paul Reed,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,74,71,0.538,0.621,55.0
4,10:06,PHI,Buddy Hield,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,84,78,0.66,0.746,10:09
4,9:57,LAC,Paul George,Personal Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,84,80,0.711,0.697,10:06
4,9:37,PHI,Buddy Hield,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,84,80,0.554,0.654,9:42
4,8:05,LAC,Amir Coffey,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,87,82,0.84,0.761,8:20
4,7:52,PHI,Tobias Harris,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,89,84,0.665,0.774,7:52
4,4:32,LAC,Kawhi Leonard,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,96,92,0.868,0.779,4:37
4,3:32,PHI,Nicolas Batum,Personal Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,99,94,0.696,0.803,3:47
4,57.1,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,104,101,0.636,0.72,1:00
4,44.0,PHI,Tobias Harris,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,104,104,0.324,0.501,44.0
4,15.1,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,107,107,0.273,0.534,15.1
4,8.1,LAC,Amir Coffey,Personal Foul,Foul,Kevin Scott,J.B. DeRosa,Brandon Adair,PHI,107,108,0.651,0.35,15.1
