Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:15,TOR,Pascal Siakam,Personal Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,6,9,0.314,0.314,8:29
1,6:13,MEM,Marcus Smart,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,14,11,0.404,0.442,6:15
1,5:25,MEM,Xavier Tillman,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,18,12,0.486,0.526,5:42
1,2:45,MEM,Xavier Tillman,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,25,17,0.554,0.594,2:57
1,2:24,MEM,Santi Aldama,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,25,18,0.529,0.568,2:28
1,1:22,TOR,Immanuel Quickley,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,25,20,0.567,0.549,1:22
1,1:13,MEM,Santi Aldama,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,27,22,0.497,0.545,1:13
1,53.1,TOR,Jontay Porter,Personal Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,27,25,0.504,0.463,55.1
2,7:51,TOR,Jontay Porter,Loose Ball Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,35,37,0.361,0.361,7:51
2,6:56,MEM,Luke Kennard,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,37,39,0.295,0.337,7:05
2,5:16,MEM,Ziaire Williams,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,40,43,0.27,0.31,5:29
2,5:07,TOR,Immanuel Quickley,Personal Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,40,45,0.283,0.283,5:16
2,4:42,MEM,Marcus Smart,Offensive Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,40,45,0.258,0.283,4:46
2,3:11,MEM,Desmond Bane,Loose Ball Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,46,47,0.374,0.371,3:11
2,1:12,MEM,Jaren Jackson Jr.,Offensive Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,48,60,0.106,0.124,1:21
2,2.1,MEM,Ja Morant,Personal Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,48,60,0.082,0.121,8.1
3,10:41,MEM,Desmond Bane,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,50,67,0.031,0.041,11:03
3,10:29,TOR,Immanuel Quickley,Personal Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,50,68,0.042,0.041,10:37
3,8:31,TOR,Jakob Poeltl,Personal Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,52,72,0.024,0.024,8:41
3,7:49,TOR,Pascal Siakam,Loose Ball Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,55,74,0.027,0.028,7:49
3,5:02,TOR,Jakob Poeltl,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,66,78,0.106,0.076,5:02
3,4:53,MEM,Desmond Bane,Personal Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,67,78,0.093,0.091,5:02
3,4:29,MEM,Santi Aldama,Flagrant Foul Type 1,Foul,James Capers,Scott Wall,Brett Nansel,MEM,67,78,0.096,0.09,4:35
3,4:09,TOR,Pascal Siakam,Offensive Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,67,80,0.073,0.062,4:29
3,1:43,TOR,Scottie Barnes,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,70,86,0.042,0.03,2:11
3,1:15,TOR,Gary Trent Jr.,Personal Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,72,88,0.04,0.021,1:21
3,1:02,MEM,Xavier Tillman,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,74,88,0.023,0.035,1:15
4,11:46,TOR,Scottie Barnes,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,76,93,0.027,0.015,12:00
4,8:16,TOR,Pascal Siakam,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,86,102,0.021,0.011,8:25
4,7:03,TOR,Jakob Poeltl,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,92,102,0.113,0.067,7:07
4,4:21,TOR,RJ Barrett,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,99,106,0.19,0.118,4:33
4,3:26,MEM,Santi Aldama,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,100,106,0.059,0.108,3:42
4,56.1,MEM,Desmond Bane,Shooting Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,105,110,0.029,0.083,1:15
4,48.0,TOR,RJ Barrett,Personal Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,105,112,0.088,0.04,56.1
4,8.1,MEM,Marcus Smart,Personal Take Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,108,114,0.001,0.004,10.0
4,0.2,MEM,Marcus Smart,Personal Foul,Foul,James Capers,Scott Wall,Brett Nansel,MEM,111,115,0.001,0.013,3.1
