Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:36,IND,Andrew Nembhard,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,8,5,0.463,0.5,9:39
1,4:09,IND,Aaron Nesmith,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,20,28,0.206,0.236,4:10
1,1:19,IND,Ben Sheppard,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,27,34,0.237,0.276,1:19
1,18.0,IND,Jalen Smith,Offensive Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,31,38,0.25,0.274,31.1
2,10:54,IND,Ben Sheppard,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,31,43,0.128,0.147,10:55
2,10:38,PHX,Bradley Beal,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,33,45,0.182,0.149,10:38
2,9:40,PHX,Bradley Beal,Offensive Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,35,45,0.205,0.184,9:42
2,8:33,PHX,Josh Okogie,Personal Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,37,49,0.163,0.164,8:33
2,8:21,IND,Buddy Hield,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,37,51,0.103,0.128,8:21
2,7:43,PHX,Drew Eubanks,Offensive Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,40,54,0.127,0.112,7:52
2,7:31,PHX,Kevin Durant,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,42,54,0.174,0.143,7:31
2,6:32,IND,T.J. McConnell,Personal Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,46,59,0.125,0.124,6:46
2,6:07,IND,Myles Turner,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,48,61,0.111,0.139,6:07
2,4:34,PHX,Jusuf Nurkic,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,54,64,0.21,0.172,4:34
2,4:09,PHX,Grayson Allen,Personal Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,55,64,0.252,0.214,4:13
2,2:52,IND,Obi Toppin,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,59,69,0.137,0.168,2:59
2,4.0,IND,Pascal Siakam,Personal Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,70,79,0.146,0.18,19.1
3,11:45,PHX,Jusuf Nurkic,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,72,80,0.248,0.2,11:45
3,11:06,IND,Aaron Nesmith,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,75,85,0.138,0.176,11:06
3,10:58,PHX,Devin Booker,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,77,86,0.218,0.173,10:58
3,9:23,PHX,Grayson Allen,Personal Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,83,91,0.219,0.22,9:43
3,8:35,IND,IND,Technical Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,87,93,0.221,0.275,8:35
3,6:55,PHX,Grayson Allen,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,89,96,0.286,0.238,7:08
3,5:52,IND,Aaron Nesmith,Personal Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,92,96,0.3,0.298,5:54
3,1:23,IND,Jalen Smith,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,102,107,0.213,0.284,1:23
3,41.1,IND,Buddy Hield,Offensive Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,105,110,0.238,0.285,46.1
3,33.1,IND,Aaron Nesmith,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,105,110,0.183,0.238,41.1
4,10:32,PHX,Grayson Allen,Personal Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,107,118,0.08,0.076,10:50
4,9:27,IND,Obi Toppin,Offensive Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,107,118,0.051,0.07,9:39
4,4:57,PHX,Bradley Beal,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,118,123,0.256,0.202,4:57
4,3:15,PHX,Bradley Beal,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,122,129,0.169,0.091,3:23
4,2:35,PHX,Devin Booker,Shooting Foul,Foul,James Williams,Brandon Adair,Natalie Sago,IND,124,129,0.224,0.157,2:38
