Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:23,PHI,Kelly Oubre Jr.,Personal Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,0,0,0.571,0.57,11:24
1,11:06,NY,Isaiah Hartenstein,Offensive Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,0,0,0.548,0.571,11:23
1,7:06,PHI,Kyle Lowry,Shooting Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,5,13,0.397,0.359,7:24
1,5:31,NY,Donte DiVincenzo,Personal Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,9,15,0.379,0.378,5:50
1,5:19,NY,Isaiah Hartenstein,Shooting Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,9,15,0.357,0.378,5:19
1,3:31,NY,Mitchell Robinson,Shooting Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,13,19,0.332,0.372,3:35
1,10.0,PHI,Buddy Hield,Personal Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,18,25,0.401,0.36,22.0
2,11:19,PHI,Tyrese Maxey,Personal Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,18,27,0.305,0.304,11:37
2,10:22,PHI,Tobias Harris,Shooting Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,18,27,0.339,0.3,10:28
2,9:36,NY,Bojan Bogdanovic,Personal Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,22,29,0.321,0.323,9:49
2,9:06,PHI,Buddy Hield,Personal Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,22,32,0.268,0.269,9:23
2,5:23,PHI,Joel Embiid,Shooting Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,31,41,0.288,0.251,5:43
2,5:23,PHI,Joel Embiid,Technical Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,31,41,0.268,0.288,5:23
2,3:13,PHI,Kyle Lowry,Shooting Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,40,48,0.315,0.261,3:13
2,3:02,NY,Josh Hart,Shooting Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,41,48,0.25,0.291,3:13
2,1:00,PHI,Nicolas Batum,Shooting Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,44,51,0.337,0.312,1:00
2,45.1,NY,Donte DiVincenzo,Personal Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,45,51,0.267,0.311,58.0
2,12.0,NY,Jalen Brunson,Personal Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,48,51,0.355,0.405,30.1
2,3.0,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,48,53,0.427,0.374,12.0
3,9:39,NY,Isaiah Hartenstein,Shooting Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,55,55,0.453,0.506,9:52
3,8:04,PHI,Kelly Oubre Jr.,Personal Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,58,62,0.39,0.391,8:04
3,7:54,PHI,Kyle Lowry,Personal Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,58,62,0.389,0.39,8:04
3,7:14,NY,Jalen Brunson,Shooting Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,60,64,0.324,0.386,7:14
3,6:25,PHI,Kyle Lowry,Shooting Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,62,65,0.452,0.423,6:28
3,3:34,PHI,Nicolas Batum,Shooting Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,68,67,0.648,0.586,3:38
3,29.0,PHI,Paul Reed,Personal Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,76,72,0.782,0.725,30.0
3,10.1,NY,Josh Hart,Shooting Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,77,72,0.656,0.717,29.0
3,1.0,PHI,Joel Embiid,Shooting Foul,Foul,Courtney Kirkland,John Goble,Gediminas Petraitis,NY,77,74,0.716,0.68,10.1
