Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:32,SAC,Domantas Sabonis,Shooting Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,12,8,0.652,0.588,9:01
1,8:11,LAL,Jaxson Hayes,Offensive Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,14,8,0.64,0.666,8:20
1,6:42,LAL,D'Angelo Russell,Shooting Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,18,13,0.579,0.617,6:48
1,5:33,SAC,Kevin Huerter,Personal Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,22,18,0.619,0.619,5:45
1,4:04,SAC,Davion Mitchell,Personal Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,26,18,0.721,0.72,4:14
1,2:43,SAC,JaVale McGee,Offensive Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,28,21,0.701,0.675,2:51
1,2:37,SAC,Chris Duarte,Personal Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,28,21,0.737,0.701,2:43
2,10:23,SAC,JaVale McGee,Shooting Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,30,31,0.529,0.487,10:41
2,10:15,SAC,JaVale McGee,Offensive Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,31,31,0.515,0.483,10:23
2,7:21,LAL,Jaxson Hayes,Shooting Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,37,31,0.621,0.664,7:33
2,7:05,LAL,Jalen Hood-Schifino,Shooting Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,37,32,0.592,0.637,7:07
2,6:43,LAL,Jaxson Hayes,Shooting Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,37,32,0.593,0.638,6:45
2,6:04,SAC,Davion Mitchell,Personal Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,37,35,0.58,0.579,6:10
2,5:57,SAC,Sasha Vezenkov,Shooting Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,37,35,0.624,0.61,5:57
2,5:31,SAC,Kevin Huerter,Personal Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,40,37,0.655,0.609,5:45
2,4:26,LAL,Max Christie,Personal Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,40,40,0.433,0.481,4:33
2,4:04,SAC,Kevin Huerter,Personal Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,40,40,0.566,0.518,4:15
2,3:33,SAC,Domantas Sabonis,Offensive Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,44,40,0.646,0.612,3:42
2,3:24,LAL,D'Angelo Russell,Offensive Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,44,40,0.612,0.646,3:33
2,2:48,SAC,Domantas Sabonis,Personal Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,44,40,0.692,0.648,2:54
2,2:44,LAL,Gabe Vincent,Personal Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,45,40,0.6,0.646,2:46
2,1:07,LAL,Taurean Prince,Shooting Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,48,46,0.498,0.551,1:10
2,2.1,LAL,Taurean Prince,Shooting Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,50,49,0.466,0.516,16.1
3,9:27,SAC,De'Aaron Fox,Shooting Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,57,59,0.5,0.442,9:30
3,9:16,LAL,Jaxson Hayes,Shooting Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,59,61,0.378,0.443,9:16
3,8:17,SAC,Kevin Huerter,Personal Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,61,62,0.481,0.481,8:25
3,6:35,SAC,Domantas Sabonis,Shooting Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,72,64,0.842,0.804,6:45
3,5:48,LAL,Max Christie,Offensive Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,73,66,0.749,0.78,6:02
3,2:17,SAC,Trey Lyles,Shooting Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,81,73,0.876,0.836,2:33
3,21.1,SAC,Davion Mitchell,Technical Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,88,79,0.898,0.852,21.1
3,21.1,SAC,Malik Monk,Shooting Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,89,79,0.918,0.907,3.1
4,11:12,SAC,JaVale McGee,Shooting Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,92,79,0.975,0.959,11:16
4,10:26,LAL,Maxwell Lewis,Personal Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,96,81,0.971,0.974,10:26
4,9:32,LAL,Jalen Hood-Schifino,Offensive Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,98,81,0.987,0.991,9:41
4,8:27,SAC,JaVale McGee,Shooting Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,98,85,0.986,0.974,8:42
4,5:17,LAL,D'Moi Hodge,Personal Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,103,87,0.995,0.995,5:19
4,3:26,SAC,Alex Len,Loose Ball Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,105,92,0.997,0.996,3:26
4,1:19,LAL,Alex Fudge,Personal Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,107,94,0.996,0.999,1:21
4,1:09,LAL,Alex Fudge,Personal Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,107,94,0.997,0.996,1:19
4,1:02,SAC,Jordan Ford,Personal Foul,Foul,Brian Forte,CJ Washington,Matt Kallio,LAL,107,96,0.999,0.998,1:09
