Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:05,TOR,Scottie Barnes,Offensive Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,2,0,0.733,0.751,11:09
1,9:38,CHI,Coby White,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,6,5,0.742,0.705,9:38
1,7:37,TOR,Dennis Schroder,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,11,5,0.77,0.797,7:50
1,6:55,CHI,DeMar DeRozan,Personal Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,13,6,0.829,0.83,6:59
1,2:45,TOR,Gary Trent Jr.,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,29,17,0.863,0.881,2:48
1,1:52,TOR,Gary Trent Jr.,Personal Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,32,19,0.876,0.896,2:20
1,1:35,CHI,Torrey Craig,Personal Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,32,19,0.922,0.907,1:35
1,56.1,TOR,Pascal Siakam,Loose Ball Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,34,21,0.875,0.895,56.1
2,10:58,CHI,Andre Drummond,Loose Ball Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,38,22,0.937,0.936,10:58
2,10:45,CHI,Andre Drummond,Personal Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,38,22,0.938,0.937,10:58
2,8:36,TOR,Gradey Dick,Personal Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,42,24,0.947,0.947,8:39
2,8:36,CHI,DeMar DeRozan,Technical Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,42,24,0.959,0.947,8:36
2,8:36,CHI,Andre Drummond,Technical Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,43,24,0.965,0.961,8:36
2,6:41,CHI,Ayo Dosunmu,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,44,31,0.927,0.912,6:51
2,6:01,CHI,Jevon Carter,Flopping Technical,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,49,33,0.943,0.933,6:02
2,4:16,CHI,Zach LaVine,Transition Take Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,52,38,0.925,0.925,4:16
2,3:08,TOR,Pascal Siakam,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,57,40,0.932,0.946,3:24
2,1:04,TOR,Jakob Poeltl,Offensive Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,60,48,0.892,0.907,1:17
2,11.0,CHI,Coby White,Personal Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,60,48,0.927,0.909,17.0
2,1.1,TOR,OG Anunoby,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,62,48,0.902,0.921,11.0
3,11:46,CHI,Zach LaVine,Personal Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,62,48,0.934,0.926,12:00
3,8:30,TOR,OG Anunoby,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,71,54,0.947,0.96,8:50
3,7:07,CHI,Nikola Vucevic,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,73,56,0.975,0.965,7:07
3,6:40,CHI,Torrey Craig,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,73,58,0.968,0.956,6:50
3,6:07,CHI,Nikola Vucevic,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,75,60,0.964,0.958,6:07
3,2:18,CHI,Coby White,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,86,69,0.985,0.977,2:18
3,2:13,TOR,Gary Trent Jr.,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,87,69,0.973,0.982,2:18
3,10.1,TOR,Malachi Flynn,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,91,75,0.972,0.978,10.1
4,10:56,CHI,Julian Phillips,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,96,79,0.994,0.99,11:10
4,10:44,TOR,Chris Boucher,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,98,79,0.988,0.993,10:56
4,10:44,TOR,Chris Boucher,Technical Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,98,79,0.991,0.988,10:44
4,9:51,CHI,DeMar DeRozan,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,98,81,0.995,0.992,10:05
4,9:21,CHI,DeMar DeRozan,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,99,83,0.995,0.99,9:38
4,3:07,CHI,Zach LaVine,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,108,96,0.998,0.995,3:18
4,3:04,CHI,Zach LaVine,Offensive Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,110,96,0.999,0.998,3:07
4,1:47,CHI,Nikola Vucevic,Shooting Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,114,100,0.999,0.999,1:47
4,51.1,TOR,Dennis Schroder,Personal Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,117,102,0.999,0.999,53.2
4,1.1,CHI,Coby White,Personal Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,120,108,0.999,0.999,1.1
4,1.1,CHI,DeMar DeRozan,Technical Foul,Foul,Kevin Scott,Evan Scott,Natalie Sago,TOR,120,108,0.999,0.999,1.1
