Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:15,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,James Williams,Natalie Sago,John Butler,SA,0,0,0.191,0.166,11:21
1,7:06,SA,Jeremy Sochan,Shooting Foul,Foul,James Williams,Natalie Sago,John Butler,SA,9,17,0.075,0.09,7:06
1,5:37,MIL,Damian Lillard,Shooting Foul,Foul,James Williams,Natalie Sago,John Butler,SA,9,22,0.065,0.054,5:55
1,3:43,SA,Dominick Barlow,Shooting Foul,Foul,James Williams,Natalie Sago,John Butler,SA,20,25,0.102,0.118,3:52
1,3:14,SA,Blake Wesley,Personal Foul,Foul,James Williams,Natalie Sago,John Butler,SA,22,27,0.121,0.119,3:19
1,1:35,SA,Cedi Osman,Personal Foul,Foul,James Williams,Natalie Sago,John Butler,SA,25,30,0.107,0.125,1:46
1,55.0,SA,Blake Wesley,Personal Foul,Foul,James Williams,Natalie Sago,John Butler,SA,25,30,0.109,0.127,1:04
2,11:39,MIL,MarJon Beauchamp,Shooting Foul,Foul,James Williams,Natalie Sago,John Butler,SA,33,38,0.156,0.13,11:39
2,11:08,MIL,Bobby Portis,Shooting Foul,Foul,James Williams,Natalie Sago,John Butler,SA,34,40,0.155,0.132,11:22
2,10:17,SA,Cedi Osman,Transition Take Foul,Foul,James Williams,Natalie Sago,John Butler,SA,38,42,0.148,0.148,10:18
2,7:12,MIL,Bobby Portis,Offensive Foul,Foul,James Williams,Natalie Sago,John Butler,SA,40,45,0.161,0.144,7:29
2,5:04,MIL,Bobby Portis,Personal Foul,Foul,James Williams,Natalie Sago,John Butler,SA,46,49,0.207,0.209,5:04
2,44.1,MIL,Damian Lillard,Personal Foul,Foul,James Williams,Natalie Sago,John Butler,SA,57,61,0.242,0.206,46.0
3,9:50,MIL,Brook Lopez,Shooting Foul,Foul,James Williams,Natalie Sago,John Butler,SA,63,70,0.164,0.127,9:50
3,8:58,SA,Victor Wembanyama,Shooting Foul,Foul,James Williams,Natalie Sago,John Butler,SA,66,72,0.121,0.147,9:06
3,8:27,MIL,Brook Lopez,Offensive Foul,Foul,James Williams,Natalie Sago,John Butler,SA,66,73,0.15,0.13,8:27
3,8:18,MIL,Brook Lopez,Shooting Foul,Foul,James Williams,Natalie Sago,John Butler,SA,68,73,0.215,0.172,8:18
3,7:32,SA,Victor Wembanyama,Shooting Foul,Foul,James Williams,Natalie Sago,John Butler,SA,72,77,0.157,0.198,7:32
3,5:45,SA,Tre Jones,Shooting Foul,Foul,James Williams,Natalie Sago,John Butler,SA,77,79,0.218,0.261,5:50
4,10:46,SA,Victor Wembanyama,Shooting Foul,Foul,James Williams,Natalie Sago,John Butler,SA,99,95,0.493,0.584,11:01
4,10:21,SA,Blake Wesley,Shooting Foul,Foul,James Williams,Natalie Sago,John Butler,SA,101,97,0.49,0.587,10:36
4,9:28,MIL,Cameron Payne,Shooting Foul,Foul,James Williams,Natalie Sago,John Butler,SA,101,99,0.641,0.543,9:31
4,7:55,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,James Williams,Natalie Sago,John Butler,SA,104,104,0.56,0.454,8:00
4,7:22,SA,Cedi Osman,Personal Foul,Foul,James Williams,Natalie Sago,John Butler,SA,106,106,0.381,0.401,7:26
4,7:12,MIL,Damian Lillard,Personal Foul,Foul,James Williams,Natalie Sago,John Butler,SA,106,106,0.484,0.46,7:15
4,5:51,MIL,Giannis Antetokounmpo,Personal Foul,Foul,James Williams,Natalie Sago,John Butler,SA,109,110,0.534,0.418,5:56
4,5:43,MIL,Andre Jackson Jr.,Personal Foul,Foul,James Williams,Natalie Sago,John Butler,SA,109,110,0.536,0.534,5:51
4,3:29,SA,Victor Wembanyama,Shooting Foul,Foul,James Williams,Natalie Sago,John Butler,SA,115,114,0.446,0.609,3:29
4,3:15,MIL,Brook Lopez,Personal Foul,Foul,James Williams,Natalie Sago,John Butler,SA,117,115,0.775,0.668,3:29
4,53.1,SA,Tre Jones,Shooting Foul,Foul,James Williams,Natalie Sago,John Butler,SA,121,123,0.176,0.353,53.1
4,1.1,SA,Keldon Johnson,Loose Ball Foul,Foul,James Williams,Natalie Sago,John Butler,SA,121,124,0.004,0.014,1.1
