Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:05,PHI,Paul Reed,Loose Ball Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,6,5,0.409,0.412,10:05
1,8:28,PHI,Kelly Oubre Jr.,Personal Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,9,8,0.413,0.415,8:40
1,7:28,WSH,Kyle Kuzma,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,12,8,0.429,0.468,7:36
1,5:32,WSH,Eugene Omoruyi,Personal Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,17,14,0.45,0.449,5:40
1,5:10,PHI,KJ Martin,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,17,14,0.517,0.477,5:18
1,4:35,WSH,Corey Kispert,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,19,16,0.413,0.452,4:36
1,3:05,WSH,Kyle Kuzma,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,21,20,0.385,0.402,3:05
1,2:04,PHI,Cameron Payne,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,21,24,0.366,0.327,2:15
1,1:50,WSH,Jordan Poole,Personal Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,23,24,0.318,0.349,2:04
1,13.0,WSH,Deni Avdija,Loose Ball Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,23,32,0.152,0.175,13.0
1,12.1,PHI,Tyrese Maxey,Personal Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,23,33,0.206,0.178,13.0
2,10:48,WSH,Bilal Coulibaly,Personal Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,28,35,0.216,0.214,10:55
2,9:54,PHI,Kelly Oubre Jr.,Personal Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,28,40,0.14,0.142,10:07
2,8:33,WSH,Marvin Bagley III,Loose Ball Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,35,40,0.259,0.259,8:33
2,7:39,PHI,Ricky Council IV,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,35,42,0.273,0.237,7:46
2,5:33,PHI,Paul Reed,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,39,46,0.273,0.235,5:46
2,5:25,WSH,Landry Shamet,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,40,46,0.202,0.235,5:33
2,1:24,PHI,Buddy Hield,Personal Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,48,57,0.219,0.184,1:38
2,36.1,WSH,Jordan Poole,Personal Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,53,57,0.244,0.285,45.1
3,8:46,WSH,Jordan Poole,Loose Ball Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,63,70,0.196,0.222,8:55
3,8:07,WSH,Eugene Omoruyi,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,66,70,0.238,0.282,8:23
3,7:38,WSH,Jordan Poole,Personal Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,66,72,0.223,0.221,7:40
3,7:10,PHI,Buddy Hield,Personal Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,66,74,0.192,0.192,7:27
3,7:04,PHI,Kelly Oubre Jr.,Personal Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,66,74,0.191,0.192,7:10
3,6:14,WSH,Eugene Omoruyi,Loose Ball Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,66,76,0.092,0.119,6:24
3,5:57,PHI,Paul Reed,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,66,76,0.157,0.14,5:58
3,5:16,PHI,KJ Martin,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,66,79,0.106,0.081,5:32
3,5:09,WSH,Tyus Jones,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,67,81,0.045,0.066,5:09
3,4:48,PHI,KJ Martin,Loose Ball Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,67,81,0.086,0.064,4:48
3,3:24,WSH,Kyle Kuzma,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,71,85,0.039,0.045,3:24
3,3:03,PHI,Ricky Council IV,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,71,86,0.053,0.044,3:03
4,5:27,WSH,Landry Shamet,Personal Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,98,100,0.305,0.314,5:31
4,1:51,WSH,Tyus Jones,Personal Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,104,110,0.022,0.058,2:07
4,1:32,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,106,112,0.121,0.042,1:32
4,1:13,WSH,Kyle Kuzma,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,107,112,0.035,0.08,1:32
4,41.0,PHI,Buddy Hield,Personal Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,109,115,0.133,0.061,45.2
4,8.1,WSH,Landry Shamet,Personal Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,111,117,0.001,0.006,12.1
4,6.2,WSH,Landry Shamet,Personal Foul,Foul,Zach Zarba,Eric Dalen,Scott Wall,WSH,111,118,0.001,0.001,8.0
